True,Predicted,Residuals,Percentage_Error,RPE,SNR
21.61098,23.390764,-1.7797852,-8.23556,8.23556,18.917047100105076
0.04798256,0.050587036,-0.002604477,-5.427966,5.427966,18.115683100427027
18.179087,20.493242,-2.3141556,-12.729769,12.729769,15.347888754842764
0.05755211,0.049516033,0.008036077,13.963132,13.963132,18.903060965096252
0.04222844,0.049780052,-0.0075516105,-17.88276,17.88276,17.807192603304827
0.05506099,0.049788162,0.005272828,9.576341,9.576341,17.613662205658088
3.116892,0.051475566,3.0654166,98.348495,98.348495,15.629755589006631
0.04157105,0.050056543,-0.008485492,-20.412024,20.412024,18.34162933647352
19.601858,16.236437,3.3654213,17.168888,17.168888,15.813058591647263
0.05995797,0.050372202,0.009585768,15.98748,15.98748,20.55752903817755
10.442691,0.050124515,10.392567,99.52001,99.52001,20.654360409186285
0.04508632,0.04969298,-0.0046066605,-10.217423,10.217423,14.931535994881875
0.045341708,0.05035052,-0.005008813,-11.046811,11.046811,19.28127545409452
0.042348225,0.051592503,-0.009244278,-21.829199,21.829199,18.98556049887564
17.904942,22.051413,-4.146471,-23.158249,23.158249,17.46511735702125
0.059447262,0.050417516,0.009029746,15.1895075,15.1895075,18.125167575733137
38.931976,41.265213,-2.3332367,-5.9931116,5.9931116,18.360776068436092
19.698708,20.822664,-1.1239567,-5.705738,5.705738,18.127706746270224
16.147682,18.995169,-2.8474865,-17.634027,17.634027,15.765800778025525
0.0519363,0.049861282,0.0020750165,3.9953108,3.9953108,14.456904682486886
10.830226,12.898815,-2.0685892,-19.10015,19.10015,16.77683968380103
0.05253671,0.050088216,0.0024484955,4.660542,4.660542,16.767140769793382
0.05124564,0.050839063,0.00040657818,0.79339075,0.79339075,16.691329789882825
0.04330714,0.050063852,-0.0067567118,-15.601842,15.601842,18.802476596728972
23.280256,24.288338,-1.0080814,-4.3301992,4.3301992,17.87401874790373
55.636555,55.17997,0.45658493,0.8206564,0.8206564,16.946579895420882
1.6089836,0.050477933,1.5585057,96.86274,96.86274,20.18318743914063
0.043537583,0.05049101,-0.0069534257,-15.971088,15.971088,19.71849807854961
24.583952,22.784367,1.7995853,7.320163,7.320163,17.71937989487003
0.055444036,0.04943526,0.006008774,10.837548,10.837548,17.577959514214406
0.04280041,0.050305594,-0.007505182,-17.535303,17.535303,19.165727517794778
14.484408,15.10055,-0.6161413,-4.253824,4.253824,20.764583669379846
42.5214,40.425774,2.0956268,4.928405,4.928405,20.257808044356032
14.496716,13.200947,1.2957687,8.938361,8.938361,15.623636464654885
36.577026,35.52462,1.0524063,2.8772333,2.8772333,16.382159785103855
9.504538,9.636864,-0.13232613,-1.3922416,1.3922416,16.064711279397134
17.944279,13.485876,4.4584026,24.845816,24.845816,17.380092226331953
0.05624407,0.049910765,0.0063333064,11.260399,11.260399,18.34839356347253
8.308686,0.050011925,8.258675,99.39808,99.39808,21.180751490516027
0.050408013,0.049581934,0.0008260794,1.638786,1.638786,20.173968686519178
0.044982225,0.050010078,-0.005027853,-11.177422,11.177422,14.074613894887031
0.056404,0.05023984,0.0061641596,10.928586,10.928586,15.366286804393647
0.040329855,0.050534356,-0.010204501,-25.302597,25.302597,19.36755333146355
52.402855,52.63213,-0.22927475,-0.43752337,0.43752337,18.283373309034502
53.374027,54.43444,-1.0604134,-1.9867592,1.9867592,20.739003764558852
0.8939154,0.050098613,0.8438168,94.3956,94.3956,16.629168708206123
0.045257825,0.050480217,-0.0052223913,-11.539201,11.539201,17.39093282399711
0.30370903,0.05204006,0.25166896,82.86516,82.86516,21.592871547510544
0.048589885,0.049864434,-0.0012745485,-2.6230736,2.6230736,16.60093416941079
0.047667388,0.049986865,-0.0023194775,-4.865963,4.865963,20.19471349327847
19.676605,19.064606,0.6119995,3.11029,3.11029,19.435807040828475
51.757385,52.379364,-0.62197876,-1.2017198,1.2017198,16.76968221146939
6.113628,0.05070034,6.0629277,99.1707,99.1707,20.08061753795941
17.351025,13.835909,3.5151157,20.258837,20.258837,19.997469681105837
0.056604408,0.05046322,0.0061411895,10.849314,10.849314,16.78538504840212
2.898973,0.05025072,2.8487222,98.2666,98.2666,15.368541697912306
0.04882031,0.050701123,-0.0018808134,-3.8525224,3.8525224,19.4545916509579
46.057613,47.37922,-1.3216057,-2.8694618,2.8694618,16.45024951043796
5.2831354,7.3941765,-2.111041,-39.95811,39.95811,22.7861651509875
1.8372072,0.050333627,1.7868736,97.26032,97.26032,16.748239289754768
18.499235,17.370552,1.1286831,6.101242,6.101242,20.59693890151904
0.0466226,0.04985123,-0.0032286309,-6.9250336,6.9250336,17.27933186720722
11.809713,12.831036,-1.0213223,-8.648154,8.648154,16.66946520032514
0.04535007,0.049850915,-0.0045008436,-9.924667,9.924667,14.696211744671563
50.618763,51.370308,-0.75154495,-1.4847162,1.4847162,15.666107014256866
0.052790727,0.050103653,0.0026870742,5.0900497,5.0900497,16.16193666310562
0.04229243,0.050349526,-0.008057095,-19.050915,19.050915,19.416128375163858
0.047969904,0.050444517,-0.0024746135,-5.158679,5.158679,18.548881756561723
0.053730585,0.050215572,0.0035150126,6.541921,6.541921,20.544344143692154
0.04728432,0.049982328,-0.002698008,-5.7059255,5.7059255,18.380163795447245
0.057423882,0.05008709,0.0073367916,12.77655,12.77655,17.812854418263544
22.847239,22.472116,0.37512207,1.6418705,1.6418705,18.27167454399663
0.057449058,0.049564887,0.007884171,13.723761,13.723761,20.279980094440695
15.105263,15.407001,-0.3017378,-1.9975673,1.9975673,18.264498388302865
0.050342105,0.051203538,-0.0008614324,-1.711157,1.711157,15.350193368989737
0.048657604,0.050912727,-0.002255123,-4.6346774,4.6346774,16.145101373322497
0.054079063,0.049619846,0.004459217,8.245737,8.245737,18.432256000683427
37.680725,39.53076,-1.8500366,-4.909769,4.909769,18.094269783408627
11.198293,12.626468,-1.428175,-12.753506,12.753506,18.536737075525494
0.045283776,0.05017781,-0.004894033,-10.807475,10.807475,18.882924010175536
19.762236,16.226137,3.5360985,17.89321,17.89321,15.227624705559213
19.607864,19.232126,0.37573814,1.9162625,1.9162625,19.971877080826715
0.37804016,0.05016107,0.3278791,86.731285,86.731285,19.33972600329783
0.0588755,8.242227,-8.1833515,-13899.417,13899.417,17.992961785027983
17.07753,14.90345,2.17408,12.730646,12.730646,18.905559434784788
19.119713,13.201582,5.918131,30.953032,30.953032,18.642209454226492
0.055911783,0.04972529,0.0061864927,11.064739,11.064739,19.707882392662427
0.05564105,0.050011616,0.005629435,10.1174135,10.1174135,20.913756059181427
23.980137,22.559397,1.4207401,5.924654,5.924654,16.620739600983978
17.190836,13.188598,4.0022383,23.28123,23.28123,18.548303785001664
0.056139227,0.049968384,0.006170843,10.992034,10.992034,19.79827367459635
0.05636714,0.050212912,0.006154228,10.918113,10.918113,15.383648319549863
6.517761,8.062086,-1.5443249,-23.6941,23.6941,18.359929025344393
0.041110087,0.050003957,-0.00889387,-21.634275,21.634275,20.717680498578193
19.264175,16.59543,2.668745,13.85341,13.85341,18.14137726072257
0.040226158,0.050061528,-0.00983537,-24.450184,24.450184,18.000572376469687
25.099957,21.618486,3.48147,13.870422,13.870422,16.9018952673178
9.979131,9.292004,0.6871271,6.885641,6.885641,20.186288027217262
0.047080103,0.049632,-0.0025518984,-5.420333,5.420333,15.58590628770346
0.051858805,0.050207634,0.0016511716,3.1839755,3.1839755,17.759222445558777
33.672104,34.375626,-0.7035217,-2.0893312,2.0893312,18.476601952360568
12.65355,13.979989,-1.3264389,-10.482741,10.482741,16.00197603770046
0.04019689,0.04970879,-0.009511903,-23.663282,23.663282,17.245412644775367
0.046024594,0.050201956,-0.0041773617,-9.076368,9.076368,16.360529802768248
18.601639,19.381628,-0.77998924,-4.193121,4.193121,17.90354523653479
0.042649385,0.049027633,-0.0063782483,-14.955076,14.955076,16.638240828592238
28.695059,27.1198,1.5752583,5.48965,5.48965,19.518756614984564
44.61306,43.039677,1.5733833,3.5267327,3.5267327,14.237363937595946
35.577168,34.620663,0.9565048,2.6885357,2.6885357,15.613585211949562
0.041976497,0.05057719,-0.008600693,-20.489307,20.489307,15.579477171962623
20.811003,22.096987,-1.285984,-6.179347,6.179347,18.92974845749262
0.040028956,0.050121635,-0.010092679,-25.213448,25.213448,16.695280832835703
0.048126113,0.05014251,-0.002016399,-4.189823,4.189823,16.56525481043882
10.691932,8.68872,2.003212,18.735735,18.735735,17.260394287077634
21.714067,17.308939,4.4051285,20.28698,20.28698,18.949287083169988
0.7568694,0.05091252,0.7059569,93.27328,93.27328,15.544464286998243
1.9953773,0.049908035,1.9454693,97.49882,97.49882,17.596654447995885
0.040599108,0.050503816,-0.009904709,-24.39637,24.39637,17.191506086784216
0.05384014,0.050222162,0.0036179796,6.7198553,6.7198553,18.212847309978905
0.041597433,0.050134737,-0.008537304,-20.52363,20.52363,19.010151392841923
40.18672,39.69053,0.49619293,1.2347186,1.2347186,18.27077903149195
0.043525357,0.050465584,-0.006940227,-15.94525,15.94525,15.354173917080084
0.05052815,0.04987294,0.0006552115,1.2967256,1.2967256,15.849377693891448
0.052976895,0.050863825,0.0021130703,3.988664,3.988664,17.215527791843346
0.04137015,0.05124302,-0.009872869,-23.864716,23.864716,17.728690934543884
36.184982,36.75363,-0.5686493,-1.5715063,1.5715063,14.836826078813914
0.056076713,0.05030044,0.005776271,10.300659,10.300659,18.736554230109977
0.044593364,0.049904734,-0.00531137,-11.910673,11.910673,14.551152649569815
0.041528374,0.050300505,-0.008772131,-21.123222,21.123222,18.398616304430963
8.157541,0.049799662,8.107741,99.38953,99.38953,14.360366371495562
0.043178767,0.051162984,-0.007984217,-18.491074,18.491074,18.256020207858015
0.057415973,5.106791,-5.049375,-8794.373,8794.373,16.786806851093132
46.98848,46.14857,0.8399086,1.7874777,1.7874777,19.309771897343936
0.05494182,0.049523726,0.0054180957,9.861515,9.861515,19.441335427133914
17.638407,16.675383,0.96302414,5.4598136,5.4598136,15.876426427794364
0.044874616,0.05126507,-0.0063904524,-14.240684,14.240684,17.936071480609254
0.05144178,0.050177593,0.0012641884,2.4575129,2.4575129,16.236565172289342
0.05846579,0.04991016,0.008555628,14.633563,14.633563,15.830099844718116
1.4482539,0.05066158,1.3975923,96.501884,96.501884,12.244216953617158
0.052203674,0.049851667,0.0023520067,4.5054426,4.5054426,17.06300182244954
0.050491013,0.050336584,0.00015442818,0.3058528,0.3058528,17.451017787883828
0.044195734,0.050662857,-0.0064671226,-14.632912,14.632912,15.738855876970135
0.045528058,0.05041172,-0.004883662,-10.726708,10.726708,18.35164638262553
7.8679824,5.4567113,2.411271,30.646626,30.646626,21.16740569228881
14.200154,17.651857,-3.451703,-24.307505,24.307505,16.479163349612566
3.190114,0.050426114,3.139688,98.419304,98.419304,16.831818655322053
0.04841363,0.050413046,-0.0019994155,-4.1298604,4.1298604,14.374029769205391
0.055626985,0.050195444,0.0054315403,9.764218,9.764218,18.350590916475277
0.051080767,0.05075488,0.0003258884,0.63798654,0.63798654,19.814124389914785
47.6591,50.3262,-2.667099,-5.596201,5.596201,16.74557399092166
46.051598,48.182434,-2.1308365,-4.6270633,4.6270633,19.274797866933696
0.041234035,0.051037014,-0.0098029785,-23.773998,23.773998,14.97269943111215
37.947506,39.92743,-1.9799232,-5.217532,5.217532,17.051858928125373
17.15802,18.224157,-1.0661373,-6.2136383,6.2136383,19.13344953531103
13.095333,9.573002,3.5223312,26.897606,26.897606,18.213729004871993
0.04404276,0.04984999,-0.005807232,-13.185442,13.185442,18.460634293543734
0.059055798,0.05068287,0.008372929,14.177996,14.177996,15.437205425940723
2.5365202,0.04957858,2.4869416,98.04541,98.04541,21.203576726170827
28.935646,28.201237,0.73440933,2.5380783,2.5380783,18.00874678755327
4.6542892,7.647983,-2.9936938,-64.32118,64.32118,16.93153213585016
12.021119,11.139505,0.88161373,7.3338737,7.3338737,18.60675124183836
0.054025494,0.049966697,0.004058797,7.512744,7.512744,16.119402593558295
0.04580802,0.050345685,-0.0045376644,-9.905829,9.905829,18.0707215206226
7.5060225,0.049816575,7.456206,99.33631,99.33631,17.97990168838943
54.84759,54.431705,0.41588593,0.7582574,0.7582574,15.838485636410155
33.39816,35.471684,-2.0735245,-6.208499,6.208499,15.986881183028265
0.05473438,0.049721014,0.0050133653,9.159445,9.159445,19.59773935686319
26.29624,28.716747,-2.4205074,-9.204766,9.204766,19.016099352454773
0.05873838,0.050159026,0.008579355,14.606045,14.606045,19.42138037979075
11.057887,9.607901,1.4499865,13.11269,13.11269,19.037254284544286
0.055481896,0.050842702,0.0046391934,8.361634,8.361634,16.2654739229994
8.981169,10.131964,-1.150795,-12.81342,12.81342,19.36368886916984
0.058373332,0.050110064,0.008263268,14.155894,14.155894,19.103384332689892
4.5453215,0.049910832,4.4954104,98.901924,98.901924,17.188833839792405
0.051482167,0.049767707,0.0017144606,3.3302028,3.3302028,20.391109494904327
33.389023,34.70101,-1.3119888,-3.9294016,3.9294016,18.49843332702448
2.2783577,0.049987193,2.2283707,97.80601,97.80601,19.009089520361353
5.2395964,5.1387954,0.10080099,1.9238312,1.9238312,16.18152864491576
3.7225146,0.050326403,3.6721883,98.648056,98.648056,17.008856834496427
18.994211,19.081274,-0.087062836,-0.4583651,0.4583651,20.41528659209849
0.05469942,0.050414916,0.004284505,7.8328156,7.8328156,17.53062145730101
2.0959568,0.050097037,2.0458598,97.60983,97.60983,16.23563196697494
9.2068815,12.001751,-2.7948694,-30.356308,30.356308,18.762590311634835
1.9593872,0.05005016,1.909337,97.445625,97.445625,18.66156877890219
33.30943,36.779427,-3.4699974,-10.417463,10.417463,18.040490188005435
27.966028,28.707014,-0.7409859,-2.6495929,2.6495929,18.278350022825688
34.073013,32.902596,1.1704178,3.4350288,3.4350288,16.26453632381628
21.360415,20.10455,1.2558651,5.879404,5.879404,18.11480749851788
6.2245345,0.04970193,6.1748323,99.201515,99.201515,17.886116549428273
0.05654796,0.050198894,0.0063490644,11.227752,11.227752,17.714675236706007
42.104145,41.59236,0.5117836,1.2155184,1.2155184,19.06654253349404
27.996382,27.017605,0.97877693,3.4960837,3.4960837,20.791873037194566
57.775867,57.756256,0.019611359,0.033943858,0.033943858,17.852954699588015
3.1849067,0.050071027,3.1348357,98.42787,98.42787,19.678985844222474
10.086763,8.110263,1.9765005,19.594994,19.594994,17.029911439285748
20.74601,21.322145,-0.57613564,-2.7770913,2.7770913,13.616647582831183
0.058461506,0.05060898,0.0078525245,13.431957,13.431957,17.294458783879243
0.057875637,0.050264243,0.007611394,13.151293,13.151293,19.139854772615195
49.511127,49.481953,0.029174805,0.05892575,0.05892575,19.21380252743595
37.60528,37.01484,0.59044266,1.5701058,1.5701058,18.94692526989882
0.045877803,0.050491687,-0.004613884,-10.056898,10.056898,15.77044707387598
31.926273,31.42243,0.5038433,1.5781465,1.5781465,14.344853529785562
0.047730803,7.6977744,-7.6500435,-16027.477,16027.477,19.468693459954512
18.026772,18.10764,-0.08086777,-0.44859815,0.44859815,16.65667845401941
24.010923,26.76254,-2.7516174,-11.459856,11.459856,17.26232276433348
14.979643,15.9559,-0.9762573,-6.517227,6.517227,17.88234101946663
0.053223617,0.050021242,0.003202375,6.016831,6.016831,17.662364451535492
6.3681326,6.5511837,-0.18305111,-2.8744864,2.8744864,14.833885493451854
5.3964705,7.561163,-2.1646924,-40.113113,40.113113,17.03311321256244
43.492092,41.56418,1.9279137,4.432791,4.432791,20.757608170089554
0.05262029,0.04959678,0.0030235127,5.7459064,5.7459064,18.76805783084879
0.042969145,0.049712893,-0.0067437477,-15.694396,15.694396,18.976452140175198
7.0746584,5.8094983,1.2651601,17.882984,17.882984,19.1662977571349
0.050033186,0.050348446,-0.00031526014,-0.6301021,0.6301021,16.10933258274697
0.054939963,0.04972909,0.0052108727,9.484668,9.484668,17.807616771133986
37.406578,37.32872,0.07785797,0.20813979,0.20813979,18.34559978518414
0.044075944,0.049845245,-0.005769301,-13.089456,13.089456,17.88643100591812
20.850279,23.702211,-2.8519325,-13.67815,13.67815,19.051010338842783
0.045695126,0.049868707,-0.0041735806,-9.133535,9.133535,17.918333684818624
0.04773872,0.05012125,-0.0023825318,-4.990774,4.990774,17.08650947934509
0.054618232,0.050295275,0.0043229572,7.914861,7.914861,19.810210848402765
0.052565023,0.04973114,0.0028338842,5.3911977,5.3911977,18.902985312504224
34.806297,35.25401,-0.44771194,-1.2862958,1.2862958,17.415711823781088
1.292018,0.050875153,1.2411429,96.06235,96.06235,20.33738770698461
0.6573918,0.051013004,0.6063788,92.2401,92.2401,13.916011381256375
14.541099,13.389827,1.1512718,7.9173646,7.9173646,18.19722563061596
10.714202,13.650682,-2.9364805,-27.407366,27.407366,16.197718316976967
58.82938,59.318336,-0.48895645,-0.83114326,0.83114326,21.182351431493924
41.373337,42.032944,-0.65960693,-1.5942802,1.5942802,17.73587644882688
15.519855,17.704807,-2.1849527,-14.078435,14.078435,16.865975073293562
8.07264,5.7785425,2.294098,28.418186,28.418186,17.66819889249537
29.017427,28.845232,0.17219543,0.59342074,0.59342074,18.220040465608534
0.05198178,0.04971337,0.0022684112,4.363858,4.363858,16.246927722830247
0.055390004,0.05078879,0.004601214,8.306939,8.306939,19.10502030549942
3.4913015,0.050135497,3.441166,98.56399,98.56399,21.388238364379074
0.0530593,0.05053545,0.002523847,4.7566533,4.7566533,17.49803950229666
0.047704205,0.05035306,-0.0026488565,-5.552669,5.552669,14.804679338149443
0.059671614,0.04972433,0.009947285,16.670046,16.670046,20.048123448509042
0.052664597,0.05132962,0.0013349764,2.5348651,2.5348651,16.643126097128622
0.056719854,0.0494531,0.007266756,12.811663,12.811663,20.104817561850194
0.04838206,0.050407466,-0.0020254068,-4.186277,4.186277,17.76349860301276
0.048299793,0.05053825,-0.0022384562,-4.634505,4.634505,17.713419508662668
0.04141557,0.049832217,-0.008416649,-20.322428,20.322428,16.484100798522093
15.777114,16.041637,-0.2645235,-1.676628,1.676628,18.40093903205223
31.160954,30.370405,0.7905483,2.5369837,2.5369837,16.887533708163414
0.047123134,0.050558902,-0.0034357682,-7.2910438,7.2910438,15.347344300651908
50.968964,50.26647,0.70249176,1.3782736,1.3782736,19.531339844005416
19.136074,21.602407,-2.4663334,-12.888397,12.888397,16.63704446677247
47.139244,49.202526,-2.063282,-4.3769946,4.3769946,16.59941974437408
0.0418267,0.050349046,-0.008522347,-20.375374,20.375374,16.81241590745388
0.05062837,0.049624372,0.0010039993,1.9830763,1.9830763,18.473482545102286
