P_Predicted,P_True,rel_err,abs_err
0.17497851,0.16234195,0.012636557,0.012636557
0.38833886,0.3729679,0.015370965,0.015370965
0.24789701,0.24283518,0.005061835,0.005061835
0.026116537,0.010628443,0.015488094,0.015488094
0.90480375,0.9222167,-0.01741296,0.01741296
0.7157799,0.7286784,-0.012898505,0.012898505
0.38367215,0.36999866,0.013673484,0.013673484
0.49504617,0.48367566,0.01137051,0.01137051
0.29022408,0.27760226,0.01262182,0.01262182
0.5228937,0.5144071,0.0084866285,0.0084866285
0.53206915,0.5254226,0.0066465735,0.0066465735
0.18060891,0.16834244,0.012266472,0.012266472
0.957262,0.963104,-0.00584203,0.00584203
0.28234738,0.27007094,0.012276441,0.012276441
0.33616525,0.3291181,0.0070471466,0.0070471466
0.09202428,0.079703934,0.012320347,0.012320347
0.70298934,0.7143013,-0.011311948,0.011311948
0.61500925,0.61796844,-0.0029591918,0.0029591918
0.5371594,0.5298766,0.0072827935,0.0072827935
0.27596724,0.26438016,0.011587083,0.011587083
0.41913474,0.39988202,0.019252717,0.019252717
0.49189255,0.48476598,0.0071265697,0.0071265697
0.64851505,0.6550277,-0.006512642,0.006512642
0.63565195,0.63834244,-0.002690494,0.002690494
0.9801004,0.9851308,-0.0050303936,0.0050303936
0.11361619,0.10179274,0.011823453,0.011823453
0.22253583,0.20880571,0.013730124,0.013730124
0.17698674,0.16457991,0.012406826,0.012406826
0.97064644,0.97479665,-0.004150212,0.004150212
0.6747191,0.6820898,-0.0073707104,0.0073707104
0.47623676,0.46302035,0.013216406,0.013216406
0.52668595,0.519512,0.0071739554,0.0071739554
0.54286593,0.5384852,0.004380703,0.004380703
0.76326394,0.7787261,-0.01546216,0.01546216
0.3659072,0.35171035,0.014196843,0.014196843
0.46921715,0.45659524,0.012621909,0.012621909
0.23301424,0.2245975,0.008416742,0.008416742
0.04064817,0.034061562,0.0065866075,0.0065866075
0.09140168,0.07839683,0.013004854,0.013004854
0.66142786,0.66596335,-0.0045354962,0.0045354962
0.3315769,0.32451132,0.007065594,0.007065594
0.3398702,0.3328158,0.0070544183,0.0070544183
0.3206611,0.31282124,0.0078398585,0.0078398585
0.7717876,0.78699905,-0.015211463,0.015211463
0.5932924,0.59940255,-0.0061101317,0.0061101317
0.902234,0.9184996,-0.016265571,0.016265571
0.19750375,0.18690252,0.0106012225,0.0106012225
0.6114144,0.6144038,-0.0029894114,0.0029894114
0.7217531,0.73543036,-0.013677239,0.013677239
0.5793977,0.58053714,-0.001139462,0.001139462
0.36209607,0.35009822,0.011997849,0.011997849
0.77611643,0.79392254,-0.017806113,0.017806113
0.23528239,0.22845556,0.006826833,0.006826833
0.04266489,0.03676418,0.005900711,0.005900711
0.78154147,0.7988303,-0.017288804,0.017288804
0.280904,0.26933974,0.011564255,0.011564255
0.47794363,0.4652929,0.012650728,0.012650728
0.09611068,0.08397977,0.012130909,0.012130909
0.77891964,0.7973933,-0.018473685,0.018473685
0.39489728,0.3777946,0.017102689,0.017102689
0.18292458,0.17027628,0.012648299,0.012648299
0.8700241,0.8861966,-0.016172528,0.016172528
0.7986325,0.8212343,-0.022601783,0.022601783
0.5560907,0.55492014,0.0011705756,0.0011705756
0.60737705,0.61147934,-0.0041022897,0.0041022897
0.46026742,0.4445606,0.015706837,0.015706837
0.04264269,0.036612034,0.0060306564,0.0060306564
0.3423312,0.3362068,0.006124407,0.006124407
0.22579469,0.21199214,0.013802543,0.013802543
0.3757555,0.36107144,0.014684051,0.014684051
0.9141324,0.9297337,-0.015601277,0.015601277
0.5492725,0.54519665,0.004075825,0.004075825
0.08867689,0.07733211,0.011344783,0.011344783
0.6823608,0.68906546,-0.0067046285,0.0067046285
0.5816698,0.58560693,-0.003937125,0.003937125
0.47728953,0.46486184,0.012427688,0.012427688
0.37170276,0.35818607,0.013516694,0.013516694
0.54127926,0.5363595,0.0049197674,0.0049197674
0.79774004,0.8198558,-0.022115767,0.022115767
0.20196204,0.19087669,0.011085346,0.011085346
0.26614198,0.25626656,0.009875417,0.009875417
0.41729146,0.39576685,0.021524608,0.021524608
0.22511593,0.21221213,0.012903795,0.012903795
0.6562928,0.6610136,-0.004720807,0.004720807
0.3309576,0.32385036,0.007107228,0.007107228
0.36054942,0.3491932,0.011356235,0.011356235
0.6939913,0.7043477,-0.010356426,0.010356426
0.6445262,0.64892143,-0.0043952465,0.0043952465
0.8976456,0.9134457,-0.015800118,0.015800118
0.8625509,0.8800381,-0.017487168,0.017487168
0.9493621,0.9558904,-0.006528318,0.006528318
0.91306365,0.9287797,-0.015716076,0.015716076
0.28392217,0.27109024,0.012831926,0.012831926
0.8568588,0.87368333,-0.016824543,0.016824543
0.21255822,0.20023075,0.012327477,0.012327477
0.10786134,0.09339083,0.01447051,0.01447051
0.76443464,0.7823789,-0.017944276,0.017944276
0.846461,0.86433333,-0.017872334,0.017872334
0.2568676,0.24761835,0.00924924,0.00924924
0.034480024,0.025298472,0.009181552,0.009181552
0.043110803,0.037031773,0.0060790293,0.0060790293
0.5908149,0.5958378,-0.0050228834,0.0050228834
0.5719122,0.5703609,0.0015513301,0.0015513301
0.705911,0.71630144,-0.0103904605,0.0103904605
0.14360978,0.12762015,0.015989631,0.015989631
0.10085376,0.08757181,0.013281956,0.013281956
0.902022,0.91915,-0.01712799,0.01712799
0.24218462,0.23810688,0.0040777475,0.0040777475
0.9468239,0.9538047,-0.006980777,0.006980777
0.5354065,0.52875865,0.0066478252,0.0066478252
0.9825248,0.9909986,-0.0084738135,0.0084738135
0.4343216,0.41561055,0.01871106,0.01871106
0.5348048,0.52804124,0.0067635775,0.0067635775
0.3849978,0.37109816,0.013899654,0.013899654
0.47910342,0.4658598,0.013243616,0.013243616
0.58225495,0.587593,-0.005338073,0.005338073
0.8747784,0.89063305,-0.015854657,0.015854657
0.34263867,0.33333886,0.009299815,0.009299815
0.81922317,0.8380037,-0.01878053,0.01878053
0.50774145,0.50034547,0.0073959827,0.0073959827
0.7706216,0.7867861,-0.016164482,0.016164482
0.47569332,0.46404856,0.011644751,0.011644751
0.5276483,0.51904714,0.008601189,0.008601189
0.47723687,0.4659339,0.011302978,0.011302978
0.78883076,0.80855143,-0.019720674,0.019720674
0.32554772,0.31739983,0.008147895,0.008147895
0.9413582,0.949201,-0.007842779,0.007842779
0.09546899,0.08175562,0.013713367,0.013713367
0.45316032,0.43769303,0.015467286,0.015467286
0.97415644,0.9784571,-0.004300654,0.004300654
0.6360404,0.6390464,-0.0030059814,0.0030059814
0.78105915,0.7989467,-0.017887533,0.017887533
0.44954997,0.4333218,0.01622817,0.01622817
0.1378966,0.123009935,0.014886662,0.014886662
0.23516855,0.22748964,0.007678911,0.007678911
0.835671,0.8557116,-0.020040572,0.020040572
0.46686247,0.45289254,0.013969928,0.013969928
0.61534286,0.6200644,-0.0047215223,0.0047215223
0.45552206,0.4413057,0.014216363,0.014216363
0.29471594,0.28382924,0.010886699,0.010886699
0.69939363,0.7095726,-0.010178983,0.010178983
0.12473819,0.113048516,0.01168967,0.01168967
0.3228359,0.31479746,0.008038431,0.008038431
0.9314249,0.9412323,-0.009807408,0.009807408
0.386874,0.37010372,0.016770273,0.016770273
0.73955774,0.7568867,-0.017328978,0.017328978
0.5108573,0.50066566,0.010191619,0.010191619
0.97949904,0.98656344,-0.007064402,0.007064402
0.067657664,0.060021605,0.007636059,0.007636059
0.5466726,0.5436957,0.0029768944,0.0029768944
0.7270526,0.7408251,-0.013772488,0.013772488
0.46783432,0.45614812,0.011686206,0.011686206
0.47141564,0.45770648,0.013709158,0.013709158
0.5611576,0.55869365,0.0024639368,0.0024639368
0.045529366,0.03984198,0.005687386,0.005687386
0.16165099,0.14927274,0.012378246,0.012378246
0.17948163,0.16581321,0.013668418,0.013668418
0.28851485,0.2774989,0.011015952,0.011015952
0.48535043,0.47393206,0.011418372,0.011418372
0.49478233,0.4837485,0.011033833,0.011033833
0.8951161,0.91158277,-0.016466677,0.016466677
0.07720466,0.067916036,0.009288624,0.009288624
0.43896282,0.41701576,0.021947056,0.021947056
0.58441854,0.58849245,-0.004073918,0.004073918
0.4763296,0.46421236,0.012117237,0.012117237
0.6437369,0.64972186,-0.005984962,0.005984962
0.09635087,0.0826191,0.01373177,0.01373177
0.36201945,0.34992355,0.012095898,0.012095898
0.50761366,0.50048846,0.007125199,0.007125199
0.49589193,0.48942968,0.006462246,0.006462246
0.49092242,0.48202905,0.008893371,0.008893371
0.87257814,0.8882445,-0.015666366,0.015666366
0.8192456,0.8408258,-0.02158022,0.02158022
0.55767536,0.5547601,0.0029152632,0.0029152632
0.78540045,0.8037905,-0.01839006,0.01839006
0.48236,0.46983546,0.012524545,0.012524545
0.6604603,0.6658938,-0.0054335,0.0054335
0.8849797,0.9013393,-0.016359568,0.016359568
0.691526,0.7013892,-0.009863198,0.009863198
0.9147263,0.93094504,-0.016218722,0.016218722
0.30857933,0.30024102,0.008338302,0.008338302
0.16694716,0.15389338,0.013053775,0.013053775
0.4932547,0.48428664,0.008968055,0.008968055
0.7439339,0.7592462,-0.015312254,0.015312254
0.52791977,0.5200649,0.007854879,0.007854879
0.44264755,0.4232823,0.019365251,0.019365251
0.5358628,0.52892005,0.006942749,0.006942749
0.24325055,0.23886009,0.0043904632,0.0043904632
0.8284607,0.84603953,-0.01757884,0.01757884
0.672353,0.67882943,-0.0064764023,0.0064764023
0.38402838,0.3681924,0.01583597,0.01583597
0.8640273,0.8795363,-0.01550895,0.01550895
0.65210634,0.6593657,-0.007259369,0.007259369
0.59451884,0.59997046,-0.0054516196,0.0054516196
0.22422488,0.21056806,0.013656825,0.013656825
0.9329952,0.94417995,-0.011184752,0.011184752
0.7366659,0.75222963,-0.015563726,0.015563726
0.893866,0.91068447,-0.016818464,0.016818464
0.9753103,0.98084986,-0.0055395365,0.0055395365
0.41908944,0.39953506,0.019554377,0.019554377
0.98637813,0.997128,-0.0107498765,0.0107498765
0.70445096,0.7146466,-0.010195613,0.010195613
0.3165862,0.30909833,0.0074878633,0.0074878633
0.29854053,0.28707248,0.011468053,0.011468053
0.5532475,0.5493445,0.0039030313,0.0039030313
0.58488244,0.5889514,-0.0040689707,0.0040689707
0.6704612,0.6766331,-0.0061719418,0.0061719418
0.34034073,0.33104593,0.009294808,0.009294808
0.23764503,0.2321117,0.0055333227,0.0055333227
0.3741658,0.3587778,0.015388012,0.015388012
0.9584013,0.9626813,-0.004279971,0.004279971
0.22998975,0.22030503,0.009684727,0.009684727
0.24293233,0.23689407,0.0060382634,0.0060382634
0.42248625,0.40251815,0.019968092,0.019968092
0.71920246,0.73186463,-0.012662172,0.012662172
0.4627704,0.44882706,0.013943344,0.013943344
0.29083914,0.27873775,0.012101382,0.012101382
0.47223124,0.45772684,0.014504403,0.014504403
0.47055963,0.45623344,0.014326185,0.014326185
0.87410516,0.8901735,-0.01606834,0.01606834
0.39862552,0.37772548,0.02090004,0.02090004
0.6991872,0.7103762,-0.011188984,0.011188984
0.9588751,0.9656368,-0.00676167,0.00676167
0.8448799,0.8628992,-0.018019259,0.018019259
0.95563823,0.9597632,-0.004124999,0.004124999
0.9574277,0.96296823,-0.0055405498,0.0055405498
0.40602165,0.38449872,0.02152294,0.02152294
0.86874,0.88515526,-0.016415238,0.016415238
0.5342017,0.5272542,0.006947458,0.006947458
0.33930537,0.32995254,0.009352833,0.009352833
0.3395895,0.3308993,0.008690208,0.008690208
0.94576365,0.9533878,-0.0076241493,0.0076241493
0.40313113,0.38109353,0.022037596,0.022037596
0.16005328,0.14686368,0.013189599,0.013189599
0.23930582,0.23275319,0.0065526366,0.0065526366
0.6930808,0.70306724,-0.00998646,0.00998646
0.85939366,0.875464,-0.016070366,0.016070366
0.30519456,0.295896,0.009298563,0.009298563
0.9434172,0.9527646,-0.009347379,0.009347379
0.025943013,0.01013533,0.015807683,0.015807683
0.49401158,0.48704064,0.006970942,0.006970942
0.12179452,0.11161323,0.010181293,0.010181293
0.5854035,0.59073395,-0.0053304434,0.0053304434
0.84974253,0.86676735,-0.017024815,0.017024815
0.4061099,0.3870564,0.019053489,0.019053489
0.03697007,0.029776473,0.007193599,0.007193599
0.66282076,0.66723114,-0.004410386,0.004410386
0.7398204,0.7545548,-0.014734387,0.014734387
0.9516331,0.9596803,-0.008047223,0.008047223
0.11431285,0.102207504,0.012105346,0.012105346
0.12934466,0.11732476,0.012019895,0.012019895
0.67553526,0.6807808,-0.0052455664,0.0052455664
0.4934944,0.4857287,0.0077656806,0.0077656806
0.7284352,0.7414961,-0.013060868,0.013060868
0.49041414,0.47928247,0.011131674,0.011131674
0.7481378,0.7670778,-0.018940032,0.018940032
0.2543931,0.24560656,0.008786544,0.008786544
0.28132522,0.2697145,0.011610717,0.011610717
0.5868809,0.5914324,-0.0045514703,0.0045514703
0.045859277,0.039837018,0.0060222596,0.0060222596
0.43807173,0.42001715,0.018054575,0.018054575
0.5966386,0.60282886,-0.0061902404,0.0061902404
0.51470846,0.5068817,0.0078267455,0.0078267455
0.4740866,0.45857388,0.015512735,0.015512735
0.9573187,0.9619425,-0.0046237707,0.0046237707
0.8568565,0.87241364,-0.01555711,0.01555711
0.6227477,0.62553334,-0.002785623,0.002785623
0.8459535,0.8639682,-0.01801467,0.01801467
0.58029294,0.5830977,-0.0028047562,0.0028047562
0.6645223,0.6730145,-0.008492231,0.008492231
0.9863586,0.9989493,-0.012590706,0.012590706
0.033548675,0.024678556,0.008870119,0.008870119
0.46397585,0.45121318,0.012762666,0.012762666
0.5267889,0.5181742,0.008614719,0.008614719
0.5103132,0.50020427,0.010108948,0.010108948
0.8836955,0.8996697,-0.015974224,0.015974224
0.21096948,0.19823074,0.0127387345,0.0127387345
0.57940394,0.5804208,-0.0010168552,0.0010168552
0.5024863,0.49456897,0.007917315,0.007917315
0.08751057,0.07649249,0.0110180825,0.0110180825
0.45926303,0.4442841,0.014978915,0.014978915
0.3959419,0.37596568,0.019976228,0.019976228
0.46552923,0.4536102,0.011919022,0.011919022
0.42878562,0.40725374,0.02153188,0.02153188
0.32751027,0.31942898,0.008081287,0.008081287
0.5191766,0.509021,0.010155618,0.010155618
0.051992957,0.04671434,0.005278617,0.005278617
0.9700675,0.97357875,-0.00351125,0.00351125
0.95712245,0.9616968,-0.0045743585,0.0045743585
0.17619409,0.1637108,0.012483284,0.012483284
0.60158473,0.60598165,-0.0043969154,0.0043969154
0.51009136,0.49937615,0.010715216,0.010715216
0.33184028,0.32288975,0.0089505315,0.0089505315
0.8360233,0.8536964,-0.017673135,0.017673135
0.5490275,0.5469187,0.0021088123,0.0021088123
0.15608872,0.143776,0.012312725,0.012312725
0.092002384,0.08048838,0.011514008,0.011514008
0.797561,0.8199754,-0.022414386,0.022414386
0.6378606,0.6403783,-0.0025177002,0.0025177002
0.64333415,0.64721215,-0.0038779974,0.0038779974
0.64577764,0.65080523,-0.005027592,0.005027592
0.36338416,0.35177925,0.011604905,0.011604905
0.5564934,0.5536705,0.002822876,0.002822876
0.39536545,0.3789578,0.016407639,0.016407639
0.05162677,0.045692917,0.0059338547,0.0059338547
0.206752,0.19579008,0.01096192,0.01096192
0.20582205,0.19410436,0.011717692,0.011717692
0.16903216,0.15724061,0.011791542,0.011791542
0.053099286,0.048116803,0.0049824826,0.0049824826
0.6667981,0.67164785,-0.004849732,0.004849732
0.11347114,0.10191711,0.011554033,0.011554033
0.22105333,0.20672587,0.0143274665,0.0143274665
0.5262588,0.5187695,0.0074893236,0.0074893236
0.16764483,0.15194221,0.01570262,0.01570262
0.5453463,0.54190177,0.0034445524,0.0034445524
0.11268294,0.10072446,0.01195848,0.01195848
0.90881157,0.92601866,-0.017207086,0.017207086
0.1604036,0.14570281,0.014700785,0.014700785
0.1939182,0.18293309,0.010985106,0.010985106
0.5406123,0.5359552,0.0046570897,0.0046570897
0.2291257,0.21718769,0.011938006,0.011938006
0.26719987,0.25671878,0.010481089,0.010481089
0.88835263,0.9048381,-0.016485453,0.016485453
0.29830062,0.28733936,0.010961264,0.010961264
0.96059793,0.96462876,-0.0040308237,0.0040308237
0.5744324,0.57251763,0.0019147396,0.0019147396
0.32771325,0.31860644,0.009106815,0.009106815
0.6990724,0.70993805,-0.010865629,0.010865629
0.29203683,0.2799614,0.012075424,0.012075424
0.3161349,0.30864832,0.007486582,0.007486582
0.46943563,0.45765042,0.011785209,0.011785209
0.7380084,0.75307304,-0.015064657,0.015064657
0.7848342,0.80343145,-0.018597245,0.018597245
0.36914903,0.35558382,0.0135652125,0.0135652125
0.17243376,0.16000949,0.012424275,0.012424275
0.94197994,0.9496709,-0.007690966,0.007690966
0.71125644,0.72351766,-0.012261212,0.012261212
0.891362,0.90759844,-0.016236424,0.016236424
0.5952422,0.60246426,-0.0072220564,0.0072220564
0.14990392,0.13466042,0.0152435005,0.0152435005
0.89039,0.9074063,-0.017016292,0.017016292
0.6870052,0.6968195,-0.009814262,0.009814262
0.5536049,0.5520186,0.001586318,0.001586318
0.815735,0.83469856,-0.018963575,0.018963575
0.19263023,0.1818273,0.010802925,0.010802925
0.47849423,0.46643543,0.0120587945,0.0120587945
0.6098201,0.6131553,-0.003335178,0.003335178
0.41945297,0.39943764,0.02001533,0.02001533
0.9584529,0.9643383,-0.005885422,0.005885422
0.2911571,0.2787235,0.0124335885,0.0124335885
0.30535907,0.29413092,0.011228144,0.011228144
0.74435765,0.7604065,-0.016048849,0.016048849
0.9552605,0.96129113,-0.006030619,0.006030619
0.9331128,0.94378126,-0.010668457,0.010668457
0.57686293,0.576118,0.00074493885,0.00074493885
0.55848825,0.5556092,0.0028790236,0.0028790236
0.55316454,0.5493295,0.0038350224,0.0038350224
0.2916876,0.27962592,0.012061685,0.012061685
0.7932181,0.8136413,-0.020423234,0.020423234
0.2977857,0.28657407,0.011211634,0.011211634
0.0730767,0.06467603,0.008400671,0.008400671
0.51682687,0.5079645,0.008862376,0.008862376
0.5313162,0.5238927,0.00742352,0.00742352
0.31985524,0.31232134,0.007533908,0.007533908
0.86854726,0.88557804,-0.017030776,0.017030776
0.5313627,0.5232746,0.008088112,0.008088112
0.78167415,0.7996242,-0.017950058,0.017950058
0.89103824,0.9079881,-0.016949832,0.016949832
0.142861,0.12675104,0.016109958,0.016109958
0.9662091,0.9713143,-0.0051051974,0.0051051974
0.59619415,0.6014679,-0.0052737594,0.0052737594
0.79706883,0.82007414,-0.023005307,0.023005307
0.532797,0.52673364,0.006063342,0.006063342
0.8246611,0.84326243,-0.018601358,0.018601358
0.17858055,0.16578154,0.01279901,0.01279901
0.07099764,0.06318261,0.007815033,0.007815033
0.7468106,0.76146233,-0.014651716,0.014651716
0.8909283,0.90931535,-0.01838702,0.01838702
0.8669162,0.88267547,-0.01575929,0.01575929
0.8208225,0.84159976,-0.020777285,0.020777285
0.7092324,0.7202441,-0.01101172,0.01101172
0.123390585,0.11345839,0.009932198,0.009932198
0.23627052,0.22921135,0.007059172,0.007059172
0.31784007,0.3086632,0.00917688,0.00917688
0.13762385,0.12314071,0.014483139,0.014483139
0.66249776,0.66764,-0.005142212,0.005142212
0.19266924,0.1820949,0.010574341,0.010574341
0.16706091,0.15511853,0.011942387,0.011942387
0.7156275,0.7284165,-0.012789011,0.012789011
0.6750906,0.6811717,-0.0060811043,0.0060811043
0.59552234,0.601473,-0.0059506297,0.0059506297
0.69193596,0.7016714,-0.009735465,0.009735465
0.042587344,0.036247533,0.006339811,0.006339811
0.4314231,0.41317174,0.01825136,0.01825136
0.59883696,0.6039814,-0.0051444173,0.0051444173
0.76193464,0.77714723,-0.015212595,0.015212595
0.8543767,0.87038404,-0.016007364,0.016007364
0.20041467,0.18940945,0.011005223,0.011005223
0.12671135,0.116739735,0.009971619,0.009971619
0.5745069,0.5725731,0.0019337535,0.0019337535
0.95998454,0.9643728,-0.0043882728,0.0043882728
0.630162,0.63302475,-0.0028627515,0.0028627515
0.94373673,0.95193034,-0.008193612,0.008193612
0.08019945,0.07003608,0.010163367,0.010163367
0.78331745,0.802031,-0.018713534,0.018713534
0.6131574,0.6158639,-0.0027065277,0.0027065277
0.08595786,0.073750354,0.012207508,0.012207508
0.11754197,0.10577114,0.01177083,0.01177083
0.57008183,0.5673328,0.0027490258,0.0027490258
0.5402029,0.5352235,0.0049794316,0.0049794316
0.5018645,0.4957693,0.006095201,0.006095201
0.7788368,0.7949944,-0.016157627,0.016157627
0.04195209,0.03575431,0.0061977766,0.0061977766
0.5294868,0.5227153,0.006771505,0.006771505
0.09252987,0.079196356,0.013333514,0.013333514
0.67409384,0.6807941,-0.0067002773,0.0067002773
0.69002384,0.6990505,-0.009026647,0.009026647
