True,Predicted,Residuals,Percentage_Error,RPE,SNR
29.796816,29.56244,0.234375,0.78657734,0.78657734,16.684867691313627
9.320165,5.7478204,3.5723443,38.329197,38.329197,18.333171321829585
0.05137113,0.038901098,0.012470033,24.274399,24.274399,16.827014157553453
0.05895135,0.040587626,0.018363725,31.150642,31.150642,16.43061758125867
0.057530843,0.03870926,0.018821582,32.715637,32.715637,17.61707145258706
23.242937,25.434345,-2.1914082,-9.428275,9.428275,17.673357102980653
0.053164434,0.03941416,0.013750274,25.86367,25.86367,17.057930288367167
0.051681474,4.116775,-4.0650935,-7865.6685,7865.6685,16.499341417598174
35.956467,36.2905,-0.33403397,-0.9289955,0.9289955,17.6548023991396
0.054712106,0.04131996,0.013392147,24.477484,24.477484,16.56154724408176
0.048067816,0.037993714,0.010074101,20.958101,20.958101,18.45464836902487
0.05944702,0.03925076,0.020196259,33.97354,33.97354,16.60222293637481
26.531944,26.775732,-0.24378777,-0.9188462,0.9188462,16.74713974269982
0.05840161,0.040753044,0.017648567,30.219313,30.219313,17.656434055053836
17.055155,16.167053,0.8881016,5.207233,5.207233,15.5973490680056
8.541012,5.500689,3.0403228,35.596752,35.596752,14.245399874918771
9.932697,13.412449,-3.4797516,-35.033302,35.033302,17.612210552767348
0.04099871,0.06652554,-0.025526833,-62.262527,62.262527,19.385250963626806
12.249514,12.865042,-0.6155281,-5.024919,5.024919,19.97662106623522
0.056224044,0.03801518,0.018208865,32.38626,32.38626,17.6161959678727
0.05654936,0.038225688,0.018323671,32.40297,32.40297,19.200795420857755
58.17387,57.795795,0.37807465,0.6499046,0.6499046,20.7864488866162
0.054360602,0.039730176,0.014630426,26.913658,26.913658,17.790178784632992
4.214414,0.0377654,4.1766486,99.1039,99.1039,20.385787855364505
0.059597608,0.04132428,0.018273327,30.661179,30.661179,17.768357746564988
0.05688016,0.039452873,0.017427288,30.638605,30.638605,21.42323703114073
0.05802213,0.040536545,0.017485585,30.13606,30.13606,19.038641088552616
13.063942,12.248245,0.8156967,6.243879,6.243879,17.137728985498956
0.059270736,0.03860957,0.020661164,34.858963,34.858963,16.373083128712885
0.058834232,0.039737843,0.01909639,32.45796,32.45796,19.732230701140423
0.0569243,0.03901402,0.01791028,31.463327,31.463327,17.687670861051544
0.056616697,0.038662627,0.01795407,31.711617,31.711617,16.086062703750258
8.302217,10.33666,-2.0344439,-24.504827,24.504827,19.74086724757609
0.052218545,0.035891287,0.016327258,31.267162,31.267162,17.667208553104853
7.4609714,8.229576,-0.76860476,-10.301671,10.301671,15.092120357206808
43.902607,43.350952,0.5516548,1.2565423,1.2565423,17.088181902666975
1.4160419,0.039461948,1.3765799,97.21322,97.21322,19.53042053985546
15.482855,15.562326,-0.07947159,-0.51328766,0.51328766,18.06277559166207
0.057016447,0.039417617,0.01759883,30.866236,30.866236,20.405795985333405
0.047593553,0.038987517,0.008606035,18.082355,18.082355,16.936246259614858
0.052249428,0.040936165,0.011313263,21.652416,21.652416,14.430585209124152
31.274714,31.160109,0.11460495,0.36644605,0.36644605,17.085821957729795
0.048196837,0.038198926,0.009997912,20.743917,20.743917,19.47547335268852
53.490677,53.286694,0.2039833,0.38134366,0.38134366,18.512902893764913
0.05894063,0.040185086,0.018755544,31.821077,31.821077,18.832339082326342
21.369173,22.474308,-1.105135,-5.171632,5.171632,15.053218525570628
42.809128,42.22809,0.5810394,1.3572793,1.3572793,18.283152489382168
13.05406,15.951062,-2.8970022,-22.192347,22.192347,18.888060823011966
0.05214101,0.030920468,0.021220542,40.69837,40.69837,17.71932590147577
0.0423243,0.04136371,0.0009605922,2.2695997,2.2695997,16.59391076623849
25.430426,27.039217,-1.6087914,-6.3262463,6.3262463,20.012343027693014
4.5725803,5.283382,-0.7108016,-15.544869,15.544869,19.38406054829567
37.508675,37.089317,0.4193573,1.1180276,1.1180276,19.584578829254113
34.004814,34.37521,-0.37039566,-1.0892448,1.0892448,16.61159258536475
0.044517748,0.03896305,0.0055546984,12.477491,12.477491,18.40736824616613
0.04467016,0.048921667,-0.004251506,-9.517552,9.517552,18.764346175719695
12.819847,12.813477,0.0063705444,0.04969283,0.04969283,18.651719489413104
0.051477216,0.037341475,0.014135741,27.460188,27.460188,18.809592013894708
24.420662,23.048033,1.3726292,5.62077,5.62077,19.905387079702813
9.882323,7.926047,1.9562764,19.795713,19.795713,19.816366133550606
31.197355,34.044277,-2.846922,-9.125524,9.125524,18.082733997909436
0.054970317,0.07608914,-0.02111882,-38.418587,38.418587,20.009582740357178
0.0571035,0.04097619,0.01612731,28.242245,28.242245,17.54549849601879
8.756717,11.831577,-3.0748606,-35.114307,35.114307,19.98178539291761
0.04177181,0.041110896,0.0006609149,1.5822033,1.5822033,18.229361531835032
0.058346838,0.037471794,0.020875044,35.777508,35.777508,16.467810266501175
20.268879,19.012293,1.2565861,6.1995835,6.1995835,17.787564907291625
13.554356,9.519211,4.035145,29.770098,29.770098,19.585489183353584
0.048268367,0.03847997,0.009788398,20.279116,20.279116,18.942244585783804
46.847034,45.351246,1.4957886,3.1929207,3.1929207,18.51088295313745
0.056599658,0.041401617,0.015198041,26.851824,26.851824,18.87478537186566
0.0563322,0.041228496,0.015103705,26.81185,26.81185,15.37010408931723
4.807446,0.04111939,4.7663264,99.14467,99.14467,18.35220802721566
49.593136,47.01639,2.576744,5.1957674,5.1957674,16.790023048661276
0.052150298,0.041317113,0.010833185,20.773006,20.773006,16.03255379778593
0.059119545,0.031808697,0.027310848,46.195972,46.195972,17.87720546900442
0.048480283,0.0402501,0.008230183,16.976353,16.976353,19.274467544804217
0.043345816,0.04003594,0.0033098757,7.635975,7.635975,19.457189131266293
17.145708,18.273394,-1.1276855,-6.5770717,6.5770717,17.918288347838484
0.04495373,0.039092205,0.0058615245,13.039017,13.039017,16.10721999314564
0.043924045,4.1478014,-4.1038775,-9343.123,9343.123,18.320428488392853
10.631458,12.37516,-1.7437019,-16.401342,16.401342,15.098232662832277
0.04459622,0.023519583,0.021076638,47.26104,47.26104,14.838627808462617
0.047953326,0.039234787,0.008718539,18.181301,18.181301,17.409063357095793
0.05293316,0.04099346,0.011939701,22.556183,22.556183,19.007492350808015
3.1718354,0.075856425,3.095979,97.60844,97.60844,18.29400536858661
0.05973753,0.037142314,0.022595216,37.824154,37.824154,14.353689782570827
0.05116857,0.075454764,-0.024286196,-47.46311,47.46311,15.771846215306132
0.04301601,0.039413147,0.0036028624,8.375631,8.375631,19.446781807497942
0.05743223,0.039749466,0.017682765,30.788921,30.788921,21.822589002864277
47.42782,46.13106,1.2967567,2.734169,2.734169,13.895118332149057
0.041974984,0.040933006,0.0010419786,2.48238,2.48238,14.156175063190405
0.97102934,0.041417204,0.92961216,95.73472,95.73472,19.533392706121376
0.04793985,0.03908754,0.008852307,18.465446,18.465446,19.35426946648116
44.52403,42.942455,1.5815735,3.5521798,3.5521798,18.145860441000814
0.04933666,0.03971518,0.009621482,19.50169,19.50169,18.216283188483313
3.0538397,0.08158641,2.9722533,97.3284,97.3284,21.60069831989406
14.54765,14.396782,0.15086842,1.0370638,1.0370638,15.48171062025052
22.574661,22.870647,-0.29598618,-1.3111434,1.3111434,16.668757782979633
3.7058718,0.03750594,3.668366,98.98794,98.98794,16.40455371271013
8.190452,7.5007524,0.6896992,8.420771,8.420771,18.885141838284852
4.851304,6.1021237,-1.2508197,-25.783163,25.783163,15.466314800479967
17.198736,15.541757,1.6569796,9.63431,9.63431,21.620470019395928
0.051790465,0.06528982,-0.013499353,-26.065327,26.065327,21.576103203444756
0.058669046,0.03629806,0.022370987,38.130817,38.130817,16.61187132667297
33.58037,34.35247,-0.77209854,-2.2992556,2.2992556,18.930695745974027
0.044955373,0.039195612,0.0057597607,12.812175,12.812175,18.349881608117567
0.058088675,0.038782723,0.019305952,33.235313,33.235313,17.884986214426757
0.05147209,0.040552758,0.0109193325,21.214085,21.214085,19.977436781839064
45.820686,45.353237,0.4674492,1.0201707,1.0201707,15.78266475212655
0.04961273,0.033105485,0.016507246,33.272198,33.272198,17.245359879855208
0.044234365,0.039479837,0.0047545284,10.748494,10.748494,14.593510395655311
20.427528,19.51319,0.91433907,4.476014,4.476014,21.151872489134128
0.052691367,0.03817638,0.014514986,27.54718,27.54718,18.575086709926634
0.05777221,0.03018599,0.027586222,47.749985,47.749985,19.994471525065205
25.478943,24.516449,0.9624939,3.7776053,3.7776053,18.849683978053534
31.934427,32.758015,-0.8235874,-2.5789955,2.5789955,12.377472805472252
12.21793,13.13393,-0.91600037,-7.497182,7.497182,18.712964607284988
22.12765,22.235031,-0.10738182,-0.48528346,0.48528346,14.340122043292816
17.864435,15.684108,2.1803274,12.204849,12.204849,16.44229259766341
53.32928,53.945774,-0.6164932,-1.1560127,1.1560127,16.455059460561305
0.057620175,0.038975246,0.018644929,32.358334,32.358334,18.370872694644877
0.050820515,0.05778224,-0.0069617257,-13.698652,13.698652,16.028510399492728
0.051915824,5.4726267,-5.420711,-10441.346,10441.346,18.239395853972283
0.056801368,0.077856354,-0.021054987,-37.06775,37.06775,15.62049867117014
6.985994,6.277398,0.70859575,10.143091,10.143091,20.13112036529446
57.51176,56.95293,0.55883026,0.9716799,0.9716799,16.79966714960408
0.05838948,5.1778817,-5.119492,-8767.833,8767.833,17.347758800073954
14.914151,12.0795555,2.8345957,19.00608,19.00608,19.182480990432932
0.042124998,0.038207002,0.003917996,9.30088,9.30088,18.533611733140614
0.056015413,0.04105065,0.014964763,26.715439,26.715439,19.61960239936318
0.057702735,0.03720838,0.020494357,35.51713,35.51713,16.53404661801772
0.043967627,0.07174792,-0.027780294,-63.18352,63.18352,20.552739825743657
3.7202256,0.040118195,3.6801074,98.92162,98.92162,18.296252463625155
41.699055,40.69282,1.0062332,2.413084,2.413084,17.497709767797662
0.053271797,0.037942775,0.015329022,28.775116,28.775116,18.416596091120503
0.04832622,0.03768059,0.010645632,22.028687,22.028687,19.426548565143182
0.045796506,0.03889797,0.0068985373,15.0634575,15.0634575,19.661898194950616
0.040142406,0.03360436,0.0065380447,16.287127,16.287127,19.307915641076285
0.046638235,0.030251496,0.01638674,35.13585,35.13585,17.100054350710355
28.885773,30.50788,-1.6221066,-5.61559,5.61559,17.188405368879327
2.064453,0.03976289,2.02469,98.07392,98.07392,14.56991755579928
46.876514,46.097645,0.7788696,1.6615348,1.6615348,19.491655264836822
33.302975,34.006893,-0.70391846,-2.1136804,2.1136804,17.397428385165927
0.051449455,0.036447443,0.015002012,29.15874,29.15874,18.628602986038704
0.05325617,0.041599564,0.011656605,21.887802,21.887802,19.236075749020006
14.380495,10.502575,3.8779202,26.966528,26.966528,17.590654193915373
0.04623884,0.06551465,-0.019275807,-41.68748,41.68748,18.47275696165331
14.160021,15.91865,-1.7586288,-12.419677,12.419677,20.509440256483067
0.042314723,0.03954742,0.002767302,6.5398088,6.5398088,19.251614203339926
0.05641505,0.081409834,-0.024994783,-44.30517,44.30517,19.599346533892092
0.042135913,0.036508508,0.005627405,13.355366,13.355366,17.67904280599677
0.053583022,0.04084138,0.012741644,23.779255,23.779255,17.82498606119522
0.057089277,0.040797792,0.016291484,28.536856,28.536856,16.266891983444268
0.05549847,0.036974266,0.018524203,33.377865,33.377865,17.496351379897437
0.05271392,0.039220728,0.013493191,25.597017,25.597017,17.660945598498827
8.042515,7.3841996,0.6583152,8.185439,8.185439,18.152484286553708
0.058313247,0.03775329,0.020559955,35.25778,35.25778,15.190115409711778
33.745014,34.333076,-0.5880623,-1.7426642,1.7426642,18.641089438932468
0.044624083,4.478962,-4.434338,-9937.097,9937.097,17.97627371903032
0.043236494,0.05369612,-0.010459624,-24.191656,24.191656,19.959996609980603
0.040244967,0.041178815,-0.0009338483,-2.3204103,2.3204103,18.49924329552485
0.05585226,0.03798627,0.01786599,31.987944,31.987944,21.65810468625521
0.049037904,0.07810759,-0.029069684,-59.280033,59.280033,19.67217763629543
0.05600477,0.07597991,-0.01997514,-35.666855,35.666855,18.798998036414037
0.087987095,4.1717353,-4.0837483,-4641.3037,4641.3037,19.755130061878102
0.051243115,0.038670853,0.012572262,24.53454,24.53454,17.972881035162523
0.05381261,0.0387178,0.015094813,28.050697,28.050697,15.839477478791748
0.042176243,0.036819868,0.005356375,12.699981,12.699981,18.045578627126122
30.711313,29.286743,1.4245701,4.638584,4.638584,15.836371325427368
0.053503573,6.1523404,-6.098837,-11398.935,11398.935,19.46459409562087
0.05747179,0.03966351,0.01780828,30.986124,30.986124,18.432919710268862
0.046852395,0.06714802,-0.020295627,-43.318226,43.318226,16.718980614648398
0.045480516,0.07889583,-0.033415314,-73.47171,73.47171,16.916120996319457
14.410979,16.981047,-2.5700674,-17.834093,17.834093,17.914513203593323
0.044821784,0.039831407,0.0049903765,11.13382,11.13382,17.62557706606128
34.843212,34.893147,-0.049934387,-0.14331166,0.14331166,13.93482511147743
0.059576478,0.037685283,0.021891195,36.744698,36.744698,17.50644344670506
34.531384,35.96926,-1.4378777,-4.1639733,4.1639733,19.834096360529436
12.346958,12.538767,-0.1918087,-1.5534896,1.5534896,17.517124392239033
0.04421699,0.04099404,0.0032229498,7.2889395,7.2889395,18.209129449218736
0.055576313,0.03732141,0.018254902,32.846554,32.846554,18.10835093605429
28.74037,29.402332,-0.6619625,-2.3032498,2.3032498,16.15422183905621
6.3132668,6.0371985,0.2760682,4.3728266,4.3728266,17.95645359880252
5.224679,0.03989572,5.1847835,99.236404,99.236404,16.304757047152396
36.503654,37.153107,-0.6494522,-1.779143,1.779143,16.526839766659453
8.826783,8.0065565,0.82022667,9.292476,9.292476,17.751299463134877
0.052190583,0.03141462,0.020775963,39.807877,39.807877,13.978066446303425
23.148363,21.139341,2.0090218,8.678894,8.678894,15.84977646313769
0.05419934,0.038034678,0.016164664,29.824465,29.824465,14.144524149465925
0.04108588,0.07980358,-0.0387177,-94.23602,94.23602,15.324209168366448
0.04045531,0.04008905,0.0003662631,0.9053523,0.9053523,19.401477235651214
0.053005133,0.05781757,-0.004812438,-9.079192,9.079192,18.904884987917214
0.040146984,0.038647868,0.0014991164,3.7340696,3.7340696,18.094014480791916
0.04683537,0.040790416,0.006044954,12.906814,12.906814,18.49440237330899
0.049130484,0.038396947,0.010733537,21.847,21.847,17.916843928884045
0.046759687,0.039639868,0.0071198195,15.226406,15.226406,17.411413798418895
25.387093,22.90808,2.4790134,9.764857,9.764857,16.83494507141777
0.046604406,0.034844436,0.01175997,25.233603,25.233603,17.13307752392913
0.04478392,0.06297832,-0.0181944,-40.62708,40.62708,18.914686584812042
16.82673,15.190789,1.6359415,9.722278,9.722278,20.681245850831782
0.057669148,0.037650682,0.020018466,34.71261,34.71261,18.439232671261436
8.07366,7.2881303,0.7855296,9.729536,9.729536,17.904978540548285
42.62432,43.545597,-0.9212761,-2.161386,2.161386,15.959892643148688
14.898551,16.462969,-1.5644178,-10.50047,10.50047,17.269346421552587
0.05141158,4.647851,-4.5964394,-8940.475,8940.475,16.357945317962834
17.616823,19.076473,-1.45965,-8.285546,8.285546,18.63700568615173
0.04333716,0.040804885,0.0025322735,5.843192,5.843192,18.460998748133132
0.043505035,0.03729917,0.0062058643,14.264703,14.264703,19.130781819087392
0.05135642,0.07292118,-0.02156476,-41.990387,41.990387,16.029174798291578
46.112858,43.464775,2.6480827,5.7426124,5.7426124,15.514366852076765
3.880028,0.037492864,3.8425353,99.0337,99.0337,17.50748859448101
14.597909,15.2767935,-0.6788845,-4.65056,4.65056,18.7620309468437
47.398827,45.28431,2.1145172,4.4611173,4.4611173,18.99663407971589
0.04104714,0.041398756,-0.00035161525,-0.8566133,0.8566133,17.233000985435208
0.040292468,0.07505467,-0.0347622,-86.27468,86.27468,16.926917231765522
13.500136,15.615051,-2.114915,-15.665878,15.665878,19.683838952753177
1.6332197,0.03936071,1.593859,97.58999,97.58999,21.54835519772362
0.048336167,0.03602925,0.012306917,25.461096,25.461096,16.947555008091584
7.20335,0.036676154,7.166674,99.49085,99.49085,18.173760039890386
0.051314306,0.040958725,0.010355581,20.180689,20.180689,17.724449849161335
11.933947,11.400537,0.5334101,4.469687,4.469687,17.894940650143887
28.116247,30.5528,-2.436552,-8.665993,8.665993,18.090897802793506
0.059308257,0.040802456,0.0185058,31.20274,31.20274,18.303161433337277
0.041429166,0.04090696,0.00052220747,1.2604827,1.2604827,19.345929886735302
0.059512764,0.03930726,0.020205505,33.95155,33.95155,21.138837469770817
0.5389053,0.04045821,0.49844712,92.49252,92.49252,16.0265343094182
0.05471065,0.04078483,0.013925821,25.453583,25.453583,15.463130356132504
0.05252621,0.03752166,0.015004549,28.565832,28.565832,17.305728719749847
9.644614,9.518132,0.12648201,1.3114263,1.3114263,17.806276593313317
0.04878917,0.07319259,-0.02440342,-50.01811,50.01811,20.62983882968377
0.05017612,4.8903594,-4.8401833,-9646.388,9646.388,19.078827736897157
28.018871,30.155668,-2.136797,-7.626278,7.626278,20.535850114699407
0.05322442,0.060346566,-0.007122148,-13.381354,13.381354,20.528787372816762
0.05184026,0.039238997,0.012601264,24.30787,24.30787,22.42393539832921
0.043621343,0.038497165,0.005124178,11.746951,11.746951,18.25026962814014
54.661564,54.190716,0.47084808,0.8613879,0.8613879,17.35488031798524
0.05546918,0.038928337,0.016540844,29.819881,29.819881,17.01244430318243
29.118385,28.119242,0.9991436,3.4313154,3.4313154,18.294878952123046
0.045444936,0.03862395,0.006820984,15.009339,15.009339,17.64105312696685
0.04204338,0.038825072,0.003218308,7.6547318,7.6547318,18.61953623635167
0.046395607,0.04030899,0.0060866177,13.118953,13.118953,16.604728661374782
0.040136695,0.076719366,-0.03658267,-91.1452,91.1452,18.52994447015297
12.049939,13.856253,-1.8063135,-14.99023,14.99023,19.98535891997699
13.670891,14.273855,-0.6029644,-4.410571,4.410571,17.392244993062047
0.040497296,0.039699547,0.00079774857,1.9698812,1.9698812,18.10079995907704
2.0647252,0.05827617,2.006449,97.177536,97.177536,21.110244712938467
0.04106964,0.06590269,-0.024833046,-60.4657,60.4657,17.539625712323613
10.145228,9.471925,0.6733036,6.636653,6.636653,16.98035554154501
18.172134,19.432264,-1.2601299,-6.934408,6.934408,17.30259838063128
