P_Predicted,P_True,rel_err,abs_err
0.36354893,0.35318887,0.010360062,0.010360062
0.88956946,0.88155735,0.008012116,0.008012116
0.102752544,0.10525523,-0.0025026873,0.0025026873
0.75066143,0.74296445,0.007696986,0.007696986
0.119339086,0.1183715,0.00096758455,0.00096758455
0.818265,0.8101988,0.008066237,0.008066237
0.5503042,0.5551798,-0.0048756003,0.0048756003
0.2274107,0.22168788,0.0057228208,0.0057228208
0.17013893,0.15908863,0.011050299,0.011050299
0.8902285,0.85734695,0.032881558,0.032881558
0.3399781,0.34993258,-0.009954482,0.009954482
0.79667264,0.81295186,-0.01627922,0.01627922
0.39067006,0.39681706,-0.006146997,0.006146997
0.604509,0.583701,0.020807981,0.020807981
0.8764823,0.8973475,-0.020865202,0.020865202
0.25307274,0.23532175,0.017750993,0.017750993
0.9777176,0.9888999,-0.011182308,0.011182308
0.48568216,0.46634752,0.019334644,0.019334644
0.14121704,0.12857248,0.012644559,0.012644559
0.080436006,0.08699101,-0.006555006,0.006555006
0.11601906,0.1325839,-0.016564839,0.016564839
0.95031756,0.9480472,0.002270341,0.002270341
0.10629155,0.11275365,-0.0064621046,0.0064621046
0.91917974,0.9121409,0.0070388317,0.0070388317
0.22798909,0.21537453,0.012614563,0.012614563
0.5398081,0.5440404,-0.0042322874,0.0042322874
0.96181667,0.9633249,-0.0015082359,0.0015082359
0.5680706,0.55429816,0.013772428,0.013772428
0.39511642,0.39457783,0.00053858757,0.00053858757
0.8615703,0.85905415,0.0025161505,0.0025161505
0.9016458,0.87623465,0.025411129,0.025411129
0.5227204,0.51642895,0.006291449,0.006291449
0.6958652,0.6847848,0.011080384,0.011080384
0.4364984,0.4664457,-0.02994731,0.02994731
0.58855754,0.5931497,-0.0045921803,0.0045921803
0.6559056,0.63407683,0.02182877,0.02182877
0.10019727,0.088290684,0.011906587,0.011906587
0.43768165,0.43703243,0.0006492138,0.0006492138
0.53389275,0.55234087,-0.018448114,0.018448114
0.83015656,0.83835983,-0.008203268,0.008203268
0.14469032,0.16653092,-0.021840602,0.021840602
0.91036266,0.9003533,0.010009348,0.010009348
0.18077105,0.16940676,0.011364296,0.011364296
0.72715116,0.697365,0.02978617,0.02978617
0.2043332,0.21065295,-0.0063197464,0.0063197464
0.36421615,0.3673397,-0.0031235516,0.0031235516
0.06954187,0.064990625,0.0045512468,0.0045512468
0.02357603,0.013045514,0.0105305165,0.0105305165
0.8810155,0.8854933,-0.004477799,0.004477799
0.9774068,0.9678314,0.009575427,0.009575427
0.73972946,0.7526749,-0.012945414,0.012945414
0.5469773,0.51415056,0.03282672,0.03282672
0.28690642,0.28214633,0.0047600865,0.0047600865
0.2234961,0.21643367,0.0070624202,0.0070624202
0.46343714,0.45447227,0.008964866,0.008964866
0.73099613,0.7125405,0.018455625,0.018455625
0.6219329,0.6101808,0.011752129,0.011752129
0.9747787,0.9835037,-0.0087249875,0.0087249875
0.6044058,0.616825,-0.012419164,0.012419164
0.5102983,0.5293494,-0.019051075,0.019051075
0.49043193,0.4906066,-0.00017467141,0.00017467141
0.23326959,0.23851247,-0.005242884,0.005242884
0.56599444,0.5706231,-0.0046286583,0.0046286583
0.76660365,0.78448594,-0.017882288,0.017882288
0.98961633,0.9966906,-0.007074237,0.007074237
0.76685286,0.77102375,-0.0041708946,0.0041708946
0.031029971,0.021268038,0.009761933,0.009761933
0.65912485,0.671687,-0.012562156,0.012562156
0.9845629,0.9893846,-0.0048217177,0.0048217177
0.3850526,0.3916625,-0.0066099167,0.0066099167
0.29748797,0.30599087,-0.008502901,0.008502901
0.85188776,0.8383995,0.013488233,0.013488233
0.55658245,0.55849665,-0.0019142032,0.0019142032
0.7435557,0.75826824,-0.0147125125,0.0147125125
0.734395,0.7242586,0.0101364255,0.0101364255
0.33642855,0.33274183,0.003686726,0.003686726
0.21139988,0.2050363,0.0063635856,0.0063635856
0.34237847,0.35698107,-0.0146026015,0.0146026015
0.3685934,0.3954651,-0.026871711,0.026871711
0.32433924,0.33629012,-0.01195088,0.01195088
0.7533013,0.75195205,0.0013492703,0.0013492703
0.84865254,0.84919184,-0.0005393028,0.0005393028
0.1411047,0.15196288,-0.010858178,0.010858178
0.98475474,0.95590097,0.028853774,0.028853774
0.4483741,0.44564778,0.0027263165,0.0027263165
0.5315939,0.5506596,-0.019065678,0.019065678
0.21566518,0.22253506,-0.0068698823,0.0068698823
0.84265,0.820625,0.02202499,0.02202499
0.70035154,0.68931156,0.011039972,0.011039972
0.11670498,0.11160351,0.0051014647,0.0051014647
0.5507243,0.567675,-0.016950667,0.016950667
0.09356718,0.09535533,-0.0017881542,0.0017881542
0.059970435,0.057681896,0.002288539,0.002288539
0.34839478,0.36673138,-0.018336594,0.018336594
0.08469757,0.07924596,0.0054516047,0.0054516047
0.2991825,0.29494393,0.0042385757,0.0042385757
0.16141245,0.14953522,0.011877224,0.011877224
0.42605585,0.4443888,-0.018332958,0.018332958
0.15708826,0.15690254,0.00018572807,0.00018572807
0.8262622,0.8249653,0.0012968779,0.0012968779
0.88424975,0.8700092,0.014240563,0.014240563
0.38422894,0.37681216,0.0074167848,0.0074167848
0.3432573,0.342469,0.00078830123,0.00078830123
0.95388407,0.9604388,-0.006554723,0.006554723
0.84207124,0.82554984,0.016521394,0.016521394
0.04810998,0.054636925,-0.006526947,0.006526947
0.12961932,0.122634076,0.0069852397,0.0069852397
0.6266263,0.6628524,-0.036226094,0.036226094
0.5243154,0.5043642,0.019951224,0.019951224
0.66782695,0.65943575,0.0083912015,0.0083912015
0.48918533,0.49869758,-0.009512246,0.009512246
0.49763298,0.48654854,0.011084437,0.011084437
0.71545184,0.74783444,-0.032382607,0.032382607
0.49028265,0.49961466,-0.009332001,0.009332001
0.12237009,0.12804526,-0.0056751743,0.0056751743
0.5151483,0.49767762,0.017470658,0.017470658
0.5723591,0.58326143,-0.010902345,0.010902345
0.14838903,0.16521718,-0.01682815,0.01682815
0.91278416,0.9104794,0.0023047328,0.0023047328
0.043712948,0.031885784,0.011827163,0.011827163
0.92617506,0.9328558,-0.006680727,0.006680727
0.8485475,0.83285326,0.01569426,0.01569426
0.8757887,0.85833347,0.01745522,0.01745522
0.65232104,0.6289185,0.023402512,0.023402512
0.98477983,0.9629478,0.021832049,0.021832049
0.20632325,0.2045465,0.0017767549,0.0017767549
0.8423512,0.84830815,-0.005956948,0.005956948
0.55257887,0.5515139,0.0010649562,0.0010649562
0.69435775,0.7179686,-0.02361083,0.02361083
0.7906555,0.79566056,-0.0050050616,0.0050050616
0.49108368,0.4760923,0.014991373,0.014991373
0.16758332,0.17130071,-0.0037173927,0.0037173927
0.3480403,0.33343685,0.014603466,0.014603466
0.046561327,0.05531851,-0.008757181,0.008757181
0.93326133,0.93679386,-0.0035325289,0.0035325289
0.8185521,0.8364594,-0.017907321,0.017907321
0.1979026,0.19040862,0.0074939877,0.0074939877
0.85987306,0.86545354,-0.005580485,0.005580485
0.87602603,0.89323676,-0.017210722,0.017210722
0.09348772,0.106204696,-0.012716979,0.012716979
0.19123314,0.20304553,-0.011812389,0.011812389
0.98489463,0.98121,0.00368464,0.00368464
0.73490065,0.73404276,0.00085788965,0.00085788965
0.020210436,0.0062289108,0.013981525,0.013981525
0.5710621,0.5696206,0.0014414787,0.0014414787
0.008422192,0.0024660784,0.005956114,0.005956114
0.6093487,0.62240565,-0.013056934,0.013056934
0.69010013,0.716776,-0.02667588,0.02667588
0.07972689,0.06339469,0.016332202,0.016332202
0.9705887,0.9888882,-0.01829952,0.01829952
0.32652223,0.33529288,-0.008770645,0.008770645
0.3906359,0.4029975,-0.012361586,0.012361586
0.3824968,0.3718527,0.010644108,0.010644108
0.87812006,0.886692,-0.008571923,0.008571923
0.5935403,0.5869998,0.006540537,0.006540537
0.1263415,0.13166194,-0.00532043,0.00532043
0.8201258,0.86181146,-0.04168564,0.04168564
0.1364343,0.1388461,-0.0024117976,0.0024117976
0.6555355,0.6434549,0.01208061,0.01208061
0.5071354,0.50739616,-0.00026077032,0.00026077032
0.4916417,0.48240492,0.009236783,0.009236783
0.8023748,0.80008054,0.0022942424,0.0022942424
0.7290886,0.71374923,0.015339375,0.015339375
0.015620654,0.009880335,0.0057403194,0.0057403194
0.9349175,0.91705143,0.017866075,0.017866075
0.18206371,0.17426595,0.0077977628,0.0077977628
0.81294125,0.82112336,-0.008182108,0.008182108
0.04031418,0.050274897,-0.009960718,0.009960718
0.49711984,0.48192087,0.015198976,0.015198976
0.34969068,0.34021893,0.009471744,0.009471744
0.78345543,0.80249125,-0.019035816,0.019035816
0.9606049,0.9494305,0.011174381,0.011174381
0.33983973,0.32907563,0.010764092,0.010764092
0.9362431,0.9409961,-0.0047529936,0.0047529936
0.36692888,0.34888676,0.018042117,0.018042117
0.7893199,0.7885017,0.00081819296,0.00081819296
0.06678506,0.050206915,0.016578145,0.016578145
0.92058444,0.92507267,-0.0044882298,0.0044882298
0.6698029,0.67332995,-0.0035270452,0.0035270452
0.47806126,0.47986412,-0.0018028617,0.0018028617
0.8545878,0.8665834,-0.011995614,0.011995614
0.10858566,0.10547842,0.0031072423,0.0031072423
0.64502275,0.66802627,-0.023003519,0.023003519
0.635567,0.63483936,0.0007276535,0.0007276535
0.990293,0.9946539,-0.0043608546,0.0043608546
0.44767502,0.41740534,0.030269682,0.030269682
0.87433034,0.86739343,0.006936908,0.006936908
0.56035393,0.5622986,-0.0019446611,0.0019446611
0.58765936,0.5752487,0.012410641,0.012410641
0.9083938,0.92378855,-0.015394747,0.015394747
0.34995082,0.33207235,0.017878473,0.017878473
0.9783048,0.98983455,-0.011529744,0.011529744
0.47582018,0.47092602,0.004894167,0.004894167
0.32207936,0.32871234,-0.0066329837,0.0066329837
0.3245265,0.3242512,0.00027528405,0.00027528405
0.4430194,0.45140645,-0.008387059,0.008387059
0.10734095,0.09351668,0.013824269,0.013824269
0.11712756,0.12224094,-0.005113378,0.005113378
0.9165624,0.8661889,0.050373495,0.050373495
0.0830607,0.09221624,-0.009155542,0.009155542
0.64985025,0.6329322,0.016918063,0.016918063
0.4816871,0.52062774,-0.03894064,0.03894064
0.5706997,0.5902454,-0.019545734,0.019545734
0.3347455,0.33734673,-0.002601236,0.002601236
0.65944195,0.68230987,-0.022867918,0.022867918
0.8405404,0.8457874,-0.005246997,0.005246997
0.47271988,0.45701352,0.01570636,0.01570636
0.5310955,0.5102204,0.020875096,0.020875096
0.68233573,0.67572796,0.006607771,0.006607771
0.79838943,0.7957224,0.0026670098,0.0026670098
0.80072194,0.7998292,0.00089275837,0.00089275837
0.9762364,0.9679975,0.008238912,0.008238912
0.8768016,0.8820292,-0.0052275658,0.0052275658
0.69437796,0.69965255,-0.005274594,0.005274594
0.95000726,0.9285772,0.021430075,0.021430075
0.5220799,0.5491061,-0.027026236,0.027026236
0.81672335,0.8122238,0.0044995546,0.0044995546
0.78607434,0.7831767,0.0028976202,0.0028976202
0.56619805,0.5902459,-0.024047852,0.024047852
0.7992578,0.8042248,-0.0049669743,0.0049669743
0.89234996,0.8951989,-0.0028489232,0.0028489232
0.9359215,0.9249695,0.010951996,0.010951996
0.7517405,0.7477406,0.003999889,0.003999889
0.027576169,0.0461832,-0.01860703,0.01860703
0.8685649,0.8485556,0.02000928,0.02000928
0.5428919,0.53628784,0.0066040754,0.0066040754
0.88095814,0.88876957,-0.007811427,0.007811427
0.16422796,0.15377384,0.010454118,0.010454118
0.67726356,0.68135995,-0.004096389,0.004096389
0.783133,0.7920987,-0.008965731,0.008965731
0.037496958,0.041299604,-0.003802646,0.003802646
0.31530166,0.32214645,-0.006844789,0.006844789
0.51403564,0.53136754,-0.017331898,0.017331898
0.8100532,0.8073417,0.0027115345,0.0027115345
0.31961715,0.30616271,0.013454437,0.013454437
0.2277077,0.22964214,-0.001934439,0.001934439
0.30282226,0.28507054,0.017751724,0.017751724
0.5325462,0.52061397,0.011932254,0.011932254
0.38554794,0.37236574,0.013182193,0.013182193
0.14098851,0.12864496,0.012343556,0.012343556
0.66382086,0.66568387,-0.0018630028,0.0018630028
0.5762803,0.6098077,-0.033527434,0.033527434
0.6425502,0.6238647,0.01868546,0.01868546
0.4237485,0.4212906,0.002457887,0.002457887
0.6698247,0.64758486,0.022239864,0.022239864
0.3179066,0.30973563,0.008170962,0.008170962
0.16275096,0.14338717,0.01936379,0.01936379
0.092773795,0.09091347,0.001860328,0.001860328
0.6334663,0.63650423,-0.0030379295,0.0030379295
0.022522364,0.01684676,0.0056756046,0.0056756046
0.060874175,0.06348909,-0.0026149116,0.0026149116
0.09290317,0.10219994,-0.009296775,0.009296775
0.97518486,0.98860526,-0.013420403,0.013420403
0.78293383,0.7847701,-0.0018362403,0.0018362403
0.5929657,0.6078602,-0.0148944855,0.0148944855
0.6075402,0.6044366,0.0031036139,0.0031036139
0.7811151,0.75323707,0.027878046,0.027878046
0.10875762,0.10340353,0.0053540915,0.0053540915
0.22108774,0.2124196,0.00866814,0.00866814
0.5516998,0.579257,-0.027557194,0.027557194
0.101200044,0.10326625,-0.0020662025,0.0020662025
0.5388122,0.5299534,0.0088588,0.0088588
0.39247602,0.39358988,-0.0011138618,0.0011138618
0.27982277,0.27392468,0.005898088,0.005898088
0.6209535,0.60153,0.019423485,0.019423485
0.16071585,0.15026964,0.010446206,0.010446206
0.41706175,0.41558883,0.0014729202,0.0014729202
0.9907666,0.9909751,-0.00020849705,0.00020849705
0.6084029,0.63170004,-0.023297131,0.023297131
0.8701852,0.87183994,-0.0016547441,0.0016547441
0.24086545,0.2504637,-0.00959824,0.00959824
0.3230421,0.2950237,0.028018385,0.028018385
0.7488643,0.72826004,0.020604253,0.020604253
0.009856953,0.0150317745,-0.0051748212,0.0051748212
0.52491087,0.5163982,0.008512676,0.008512676
0.8123053,0.8032022,0.00910306,0.00910306
0.983028,0.9920148,-0.008986831,0.008986831
0.87484646,0.8893013,-0.014454842,0.014454842
0.33770484,0.31476626,0.02293858,0.02293858
0.5537738,0.5522819,0.0014919043,0.0014919043
0.2841224,0.2930827,-0.008960307,0.008960307
0.3463265,0.3128112,0.033515304,0.033515304
0.710639,0.68743944,0.023199558,0.023199558
0.050170936,0.05460875,-0.0044378154,0.0044378154
0.678212,0.6725048,0.0057072043,0.0057072043
0.91028917,0.89819705,0.0120921135,0.0120921135
0.8071628,0.81100494,-0.0038421154,0.0038421154
0.60382044,0.61064845,-0.00682801,0.00682801
0.8182878,0.812069,0.006218791,0.006218791
0.806618,0.81180966,-0.005191684,0.005191684
0.9492924,0.9645547,-0.015262306,0.015262306
0.7806501,0.8104446,-0.029794514,0.029794514
0.9746773,0.97675794,-0.0020806193,0.0020806193
0.65249205,0.67297995,-0.020487905,0.020487905
0.26885766,0.26914617,-0.00028851628,0.00028851628
0.3831743,0.38834572,-0.005171418,0.005171418
0.47600734,0.47405115,0.0019561946,0.0019561946
0.18452951,0.17512126,0.00940825,0.00940825
0.7444141,0.7302439,0.01417017,0.01417017
0.27912793,0.26224262,0.01688531,0.01688531
0.10210855,0.10480728,-0.002698727,0.002698727
0.43279293,0.4180258,0.01476714,0.01476714
0.47860923,0.47465116,0.0039580762,0.0039580762
0.041500457,0.033435382,0.008065075,0.008065075
0.60230577,0.5985433,0.0037624836,0.0037624836
0.7440329,0.7558653,-0.011832356,0.011832356
0.11119883,0.109842725,0.0013561025,0.0013561025
0.2613337,0.25342977,0.0079039335,0.0079039335
0.44651148,0.46346524,-0.016953766,0.016953766
0.10027671,0.105860054,-0.005583346,0.005583346
0.60804135,0.5998414,0.00819993,0.00819993
0.1791487,0.1865976,-0.0074488968,0.0074488968
0.21002308,0.19327289,0.016750187,0.016750187
0.27613875,0.26934546,0.0067932904,0.0067932904
0.6438294,0.64471394,-0.0008845329,0.0008845329
0.06621473,0.061737757,0.0044769756,0.0044769756
0.6389508,0.63350534,0.0054454803,0.0054454803
0.93734485,0.9176445,0.019700348,0.019700348
0.416141,0.40775213,0.008388877,0.008388877
0.43212232,0.43151075,0.00061157346,0.00061157346
0.11963927,0.13531241,-0.015673138,0.015673138
0.0135259535,0.0017432887,0.011782665,0.011782665
0.7091033,0.713043,-0.003939688,0.003939688
0.08614437,0.08117206,0.0049723163,0.0049723163
0.611554,0.628036,-0.016481996,0.016481996
0.93038654,0.91502005,0.015366495,0.015366495
0.07564746,0.0724141,0.0032333583,0.0032333583
0.67731166,0.6664782,0.010833442,0.010833442
0.7530028,0.74866486,0.0043379664,0.0043379664
0.34948683,0.344937,0.004549831,0.004549831
0.35149926,0.34895036,0.0025489032,0.0025489032
0.64253825,0.63460946,0.007928789,0.007928789
0.58738124,0.57952476,0.007856488,0.007856488
0.36985508,0.3787443,-0.008889228,0.008889228
0.7803654,0.7743395,0.0060259104,0.0060259104
0.86377496,0.8335692,0.030205727,0.030205727
0.44584984,0.4648099,-0.018960059,0.018960059
0.4376719,0.41598982,0.021682084,0.021682084
0.026184767,0.03422149,-0.0080367215,0.0080367215
0.018405048,0.037162624,-0.018757576,0.018757576
0.028774105,0.037592947,-0.0088188425,0.0088188425
0.8797683,0.8844788,-0.0047104955,0.0047104955
0.97186226,0.9710726,0.00078964233,0.00078964233
0.8809684,0.866447,0.01452142,0.01452142
0.92160046,0.9107487,0.010851741,0.010851741
0.5735374,0.57168424,0.001853168,0.001853168
0.7148689,0.7195341,-0.004665196,0.004665196
0.1655873,0.15599899,0.009588316,0.009588316
0.2410554,0.213839,0.027216405,0.027216405
0.958202,0.96092546,-0.0027234554,0.0027234554
0.8211926,0.84834045,-0.02714783,0.02714783
0.8264371,0.8288123,-0.0023751855,0.0023751855
0.28178653,0.28006145,0.0017250776,0.0017250776
0.1784208,0.17258506,0.0058357418,0.0058357418
0.41265693,0.40762666,0.0050302744,0.0050302744
0.2800467,0.2825444,-0.0024977028,0.0024977028
0.3680306,0.3566184,0.011412203,0.011412203
0.18668488,0.1973895,-0.010704622,0.010704622
0.9672284,0.96580577,0.0014226437,0.0014226437
0.96167356,0.93237376,0.029299796,0.029299796
0.6106158,0.6106717,-5.5909157e-05,5.5909157e-05
0.5251544,0.52455205,0.00060236454,0.00060236454
0.35794848,0.35831895,-0.00037047267,0.00037047267
0.30692858,0.30992258,-0.002994001,0.002994001
0.41647536,0.42366397,-0.007188618,0.007188618
0.74831027,0.73017013,0.018140137,0.018140137
0.015575203,0.0099552125,0.0056199906,0.0056199906
0.033793498,0.042049658,-0.00825616,0.00825616
0.67640185,0.6596303,0.016771555,0.016771555
0.9022864,0.92095673,-0.01867032,0.01867032
0.15329741,0.15841794,-0.0051205307,0.0051205307
0.98567635,0.97321486,0.0124614835,0.0124614835
0.81519663,0.8055818,0.009614825,0.009614825
0.3266839,0.31986815,0.0068157613,0.0068157613
0.24846682,0.24096425,0.0075025707,0.0075025707
0.68181014,0.6885573,-0.006747186,0.006747186
0.11768294,0.12761074,-0.009927802,0.009927802
0.15083055,0.14093724,0.009893313,0.009893313
0.7750032,0.73382914,0.041174054,0.041174054
0.018169893,0.009903365,0.008266528,0.008266528
0.07530889,0.08592181,-0.01061292,0.01061292
0.12204408,0.121156976,0.0008871034,0.0008871034
0.3213422,0.31252474,0.008817464,0.008817464
0.8025033,0.7873496,0.015153706,0.015153706
0.32300752,0.34391582,-0.020908296,0.020908296
0.5531578,0.5867772,-0.033619404,0.033619404
0.5754574,0.5877876,-0.012330234,0.012330234
0.3609314,0.34452194,0.016409457,0.016409457
0.14636855,0.1520183,-0.0056497455,0.0056497455
0.2582847,0.25241274,0.0058719516,0.0058719516
0.05891475,0.063516736,-0.004601985,0.004601985
0.77282465,0.7544541,0.018370569,0.018370569
0.20296086,0.21398282,-0.011021957,0.011021957
0.7961433,0.78913534,0.0070079565,0.0070079565
0.61602515,0.6253926,-0.009367466,0.009367466
0.26713806,0.2739036,-0.0067655444,0.0067655444
0.96065754,0.9403887,0.020268857,0.020268857
0.07083267,0.06714023,0.0036924407,0.0036924407
0.71998066,0.704886,0.015094638,0.015094638
0.16233648,0.16527626,-0.0029397756,0.0029397756
0.83127284,0.8146576,0.016615212,0.016615212
0.87975144,0.87983656,-8.511543e-05,8.511543e-05
0.59181213,0.5932266,-0.0014144778,0.0014144778
0.6352814,0.6302655,0.0050159097,0.0050159097
0.31772158,0.32312354,-0.005401969,0.005401969
0.012242777,0.023414183,-0.011171406,0.011171406
0.90220606,0.88508636,0.017119706,0.017119706
0.84182364,0.81320405,0.028619587,0.028619587
0.02214149,0.023116013,-0.0009745229,0.0009745229
0.18819432,0.17587848,0.0123158395,0.0123158395
0.84337187,0.85496473,-0.011592865,0.011592865
0.22844835,0.23885395,-0.0104056,0.0104056
0.03705521,0.043526996,-0.0064717866,0.0064717866
0.9235872,0.90642273,0.017164469,0.017164469
0.3008196,0.2911306,0.009689003,0.009689003
0.5655478,0.53431433,0.03123349,0.03123349
