True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.0004155607,-0.017452806,0.017868366,4299.8213,4299.8213,18.776591874910228
0.13002521,0.18530734,-0.05528213,-42.51647,42.51647,20.37169217736736
0.00040693092,-0.015886102,0.016293032,4003.8813,4003.8813,19.808069471223064
0.11939818,0.20650782,-0.08710964,-72.95726,72.95726,18.62456636632377
0.21103244,0.25049275,-0.039460316,-18.698696,18.698696,18.04322447446183
0.12633386,0.16829237,-0.04195851,-33.212402,33.212402,20.44823997283867
0.00042991026,-0.015769992,0.016199902,3768.2053,3768.2053,17.034111537211107
0.25772205,0.27533382,-0.017611772,-6.83363,6.83363,17.017173764932657
0.11132201,0.038346883,0.07297513,65.55319,65.55319,20.34702380064552
0.0005375645,-0.015489426,0.01602699,2981.408,2981.408,18.942551005300846
0.53387123,0.48923773,0.044633508,8.360351,8.360351,18.990186030065257
0.0005083052,-0.014978935,0.015487241,3046.8389,3046.8389,19.26332141240704
0.42538485,0.4188984,0.0064864457,1.5248417,1.5248417,20.06686467201408
0.0004318396,-0.016105283,0.016537122,3829.4595,3829.4595,20.033830354300438
0.3635753,0.3683836,-0.004808277,-1.3224982,1.3224982,17.256013278500447
0.00040234972,-0.018394172,0.018796522,4671.6875,4671.6875,18.406139534817033
0.00046318417,-0.01630782,0.016771004,3620.807,3620.807,14.754935956445207
0.00046817985,-0.014352259,0.014820439,3165.544,3165.544,17.0505703207276
0.14607882,0.18216763,-0.03608881,-24.705025,24.705025,18.43513468218108
0.0005780127,-0.016314585,0.016892597,2922.5303,2922.5303,20.117332619008344
0.35715204,0.36684918,-0.009697139,-2.7151291,2.7151291,18.974939298051076
0.18797654,0.20957838,-0.02160184,-11.491775,11.491775,15.445180840946325
0.00048523952,-0.017326929,0.017812168,3670.7993,3670.7993,19.337589088923675
0.0004579826,-0.014689405,0.015147388,3307.4158,3307.4158,17.046459352967968
0.0004651203,-0.015323852,0.015788972,3394.5996,3394.5996,16.44939841393009
0.15807965,0.20773849,-0.049658835,-31.413805,31.413805,19.976751502424825
0.0004257492,-0.014777132,0.015202882,3570.8538,3570.8538,17.815334283763974
0.0005357682,-0.012257447,0.012793215,2387.8264,2387.8264,17.75543438271952
0.0004795243,-0.0047816085,0.005261133,1097.1567,1097.1567,17.861052534942637
0.029045187,-0.014312548,0.043357734,149.27682,149.27682,18.371455625027362
0.00042061604,-0.01480097,0.015221586,3618.8794,3618.8794,19.10648984258514
0.00047998253,-0.016873665,0.017353648,3615.475,3615.475,18.45946128092185
0.06754687,-0.0135021405,0.08104901,119.9893,119.9893,17.883021693894527
0.00046197374,-0.016783461,0.017245434,3732.9902,3732.9902,16.470394371149734
0.09720338,0.15578906,-0.05858568,-60.27124,60.27124,15.169601458253508
0.00050188426,-0.014598814,0.015100698,3008.8008,3008.8008,15.224100145346215
0.105030626,0.1663435,-0.06131287,-58.376183,58.376183,18.237369900145705
0.0005302901,-0.01928733,0.019817619,3737.1277,3737.1277,15.689485716053193
0.27885368,0.2705378,0.008315891,2.9821699,2.9821699,17.618793550045076
0.00043931179,-0.014820085,0.015259396,3473.4775,3473.4775,17.05435532380036
0.24446888,0.26259327,-0.018124387,-7.4137807,7.4137807,17.77493655739011
0.00057440635,-0.01772134,0.018295746,3185.1575,3185.1575,21.141079174415204
0.147453,0.18647583,-0.039022833,-26.46459,26.46459,22.056960400712
0.3632252,0.37305135,-0.0098261535,-2.705251,2.705251,18.37257268040886
0.116562106,0.15008102,-0.033518918,-28.756273,28.756273,17.61724851298818
0.26053607,0.2561156,0.004420489,1.6966898,1.6966898,16.361643620053684
0.00042620674,-0.015933756,0.016359963,3838.504,3838.504,15.113643956592036
0.0004062025,-0.01656036,0.016966563,4176.873,4176.873,16.851907883513768
0.0005082813,-0.016938008,0.017446289,3432.4082,3432.4082,19.066433786311688
0.00044277438,-0.017495476,0.01793825,4051.3298,4051.3298,15.141466311089967
0.020519199,-0.013481815,0.034001015,165.70343,165.70343,21.85754599438526
0.03479016,-0.011824016,0.046614174,133.98666,133.98666,17.77319787473029
0.00042234955,-0.01699876,0.01742111,4124.8086,4124.8086,19.963737615230674
0.2796751,0.28071183,-0.0010367334,-0.37069207,0.37069207,19.89787517008688
0.017512556,0.03519639,-0.017683834,-100.97803,100.97803,17.536434819266482
0.00055602944,-0.011374374,0.011930403,2145.6426,2145.6426,21.402673790122
0.00058636745,-0.016902536,0.017488904,2982.5845,2982.5845,15.337475305109098
0.44912675,0.41478777,0.03433898,7.645722,7.645722,16.92093844418495
0.2101547,0.24341616,-0.033261463,-15.827133,15.827133,18.50255298012922
0.0005944706,-0.019661736,0.020256206,3407.4363,3407.4363,18.875034952519666
0.22298856,0.26580733,-0.04281877,-19.202227,19.202227,16.921742821971307
0.33106396,0.30957073,0.021493226,6.4921675,6.4921675,18.738417465323423
0.15818864,0.18555701,-0.027368367,-17.301094,17.301094,21.84491995130384
0.18618913,0.20374708,-0.017557949,-9.430168,9.430168,18.06331217391657
0.0004883332,-0.016904444,0.017392777,3561.6619,3561.6619,18.99103499986963
0.35683855,0.3565055,0.00033304095,0.09333099,0.09333099,20.13995079985833
0.3125706,0.30763656,0.0049340427,1.578537,1.578537,19.558663336815226
0.00057921326,-0.01657467,0.017153883,2961.5833,2961.5833,21.1136296764066
0.34246093,0.35755652,-0.015095592,-4.4079747,4.4079747,18.325585434864394
0.09211082,0.19090214,-0.09879132,-107.25268,107.25268,19.832269770631743
0.000424875,-0.01611254,0.016537415,3892.3013,3892.3013,20.717650060985303
0.25300038,0.29459667,-0.041596293,-16.441198,16.441198,18.185443351504386
0.0005889255,-0.017218895,0.01780782,3023.7815,3023.7815,14.914646343869261
0.0005500383,-0.017126754,0.017676793,3213.7385,3213.7385,15.92241210297451
0.00047326894,-0.017584644,0.018057913,3815.5713,3815.5713,18.55618763746771
0.00058433414,-0.016448904,0.017033238,2914.9827,2914.9827,17.42194736767099
0.3555379,0.36967325,-0.014135361,-3.9757676,3.9757676,14.592512833770439
0.026418012,-0.017121263,0.043539274,164.80905,164.80905,17.157260266825425
0.27499503,0.29169893,-0.016703904,-6.0742564,6.0742564,15.179202044251037
0.0005352606,-0.013160412,0.013695673,2558.6926,2558.6926,17.335501440083963
0.101015456,0.15206854,-0.051053084,-50.539875,50.539875,18.970971042388204
0.00046023322,-0.015457806,0.015918039,3458.6895,3458.6895,13.02142592502423
0.034189593,-0.012582992,0.046772584,136.80357,136.80357,19.639841054893637
0.00040110052,-0.015307297,0.015708398,3916.3247,3916.3247,17.263330944135937
0.24868816,0.27916265,-0.030474484,-12.254095,12.254095,16.826970043635917
0.00057176093,-0.018306356,0.018878117,3301.7502,3301.7502,20.634942923906404
0.0005408428,-0.015531202,0.016072044,2971.6663,2971.6663,18.1682904593478
0.00058413297,-0.018576007,0.01916014,3280.099,3280.099,19.55163954434388
0.038329843,0.15878998,-0.12046014,-314.27246,314.27246,18.26314264700724
0.3558712,0.37102294,-0.015151739,-4.257647,4.257647,16.909771744193705
0.56339663,0.49765873,0.0657379,11.6681385,11.6681385,16.541189763309117
0.0011320984,-0.016227033,0.017359132,1533.359,1533.359,17.985755061987554
0.00047852736,0.009881522,-0.009402994,-1964.9856,1964.9856,20.555798358076373
0.00056104816,-0.019156527,0.019717574,3514.4172,3514.4172,18.242493071145645
0.0005599279,-0.017872348,0.018432276,3291.9019,3291.9019,17.440057354091284
0.000428811,-0.016334958,0.01676377,3909.3608,3909.3608,19.755515452338297
0.07767736,0.045171496,0.032505866,41.847282,41.847282,19.982225283323093
0.0005568909,-0.019193549,0.01975044,3546.5547,3546.5547,18.690025811127153
0.00053634564,-0.015012492,0.015548838,2899.0332,2899.0332,19.617290333721726
0.27729043,0.29593152,-0.018641084,-6.722585,6.722585,15.100891282231489
0.36240438,0.37102854,-0.008624166,-2.3797083,2.3797083,18.75591962607809
0.07234404,0.14806135,-0.07571731,-104.66281,104.66281,20.53507224754365
0.018700821,-0.012785477,0.0314863,168.36853,168.36853,18.391147218515428
0.00055819633,-0.019013297,0.019571492,3506.2024,3506.2024,19.951723091476925
0.48472172,0.46017337,0.024548352,5.0644217,5.0644217,21.959006354832717
0.00055082835,-0.015949849,0.016500678,2995.6116,2995.6116,12.77474922882022
0.31641003,0.31512332,0.0012867153,0.4066607,0.4066607,13.113378341805491
0.06237398,-0.0153663615,0.07774034,124.63585,124.63585,18.798759860543296
0.00040055596,-0.017614573,0.01801513,4497.5312,4497.5312,17.785147598534007
0.15326507,0.1910267,-0.03776163,-24.638119,24.638119,16.48449514874751
0.39235237,0.37745333,0.014899045,3.7973635,3.7973635,18.420177989355956
0.1231578,0.23553178,-0.11237398,-91.2439,91.2439,19.385444955195307
0.5964059,0.5238735,0.072532415,12.161586,12.161586,16.268173368367002
0.0005232115,-0.013292675,0.013815886,2640.5933,2640.5933,19.050862914182996
0.0005718487,-0.01819254,0.01876439,3281.3557,3281.3557,17.170902103168785
0.000544035,-0.01787743,0.018421466,3386.081,3386.081,17.799058254055765
0.0004000262,-0.014608291,0.015008317,3751.8333,3751.8333,22.023781595013382
0.0005791801,-0.014149641,0.014728821,2543.0469,2543.0469,19.631466450472438
0.0005705758,-0.0178025,0.018373076,3220.0935,3220.0935,15.498947115633154
0.0884076,0.1565094,-0.0681018,-77.03162,77.03162,18.74807456253258
0.33432552,0.3340487,0.00027683377,0.08280367,0.08280367,17.992229363263686
0.00057124806,-0.014878971,0.015450219,2704.6426,2704.6426,17.898485618283704
0.00041564245,-0.016310234,0.016725875,4024.1016,4024.1016,16.80456785885021
0.27092037,0.30256695,-0.03164658,-11.681137,11.681137,17.403595670853473
0.0005539586,-0.017382562,0.01793652,3237.881,3237.881,17.912765961457815
0.028959444,-0.015975658,0.0449351,155.16562,155.16562,18.41693809417992
0.0004700576,-0.017736048,0.018206105,3873.1648,3873.1648,14.334995358904088
0.057991922,-0.013817911,0.071809836,123.8273,123.8273,16.296810467664137
0.00045093088,-0.015453395,0.015904326,3526.9985,3526.9985,18.05864406388582
0.0004064118,-0.01615484,0.016561253,4074.9932,4074.9932,20.53002541306556
0.00059762626,-0.016687367,0.017284993,2892.2747,2892.2747,19.806237772716297
0.26616892,0.2962818,-0.030112892,-11.313452,11.313452,17.530523220411116
0.10468358,0.16397208,-0.0592885,-56.635918,56.635918,17.103220097669944
0.40923047,0.39956778,0.009662688,2.3611848,2.3611848,20.360767759377516
0.00055703794,0.010068762,-0.009511724,-1707.5541,1707.5541,14.620674030510601
0.15217477,0.19966501,-0.04749024,-31.207695,31.207695,17.34716861944563
0.00044077385,-0.017510131,0.017950905,4072.5886,4072.5886,16.736696676967473
0.00059061864,-0.01663179,0.017222408,2915.9946,2915.9946,15.263052413416212
0.00044453278,-0.015639734,0.016084267,3618.2407,3618.2407,15.814617029081438
0.22312568,0.2425927,-0.019467026,-8.724691,8.724691,18.48236249705997
0.0005230599,-0.0182499,0.01877296,3589.0647,3589.0647,18.400615926732804
0.00046636065,-0.01636542,0.01683178,3609.1768,3609.1768,19.50836206879366
0.00052006694,-0.017862812,0.018382879,3534.714,3534.714,17.19606628537497
0.32635948,0.31005567,0.016303807,4.9956594,4.9956594,18.045671651265813
0.0030619123,-0.01791358,0.020975493,685.04553,685.04553,17.823947764364107
0.00052827364,-0.015922174,0.016450448,3114.0012,3114.0012,14.257519939114786
0.097293526,0.18149012,-0.0841966,-86.53874,86.53874,19.054723725018945
0.0005826376,-0.014796835,0.015379473,2639.6292,2639.6292,20.4169490358174
0.1672726,0.19176647,-0.024493873,-14.643088,14.643088,19.86409687400868
0.00059425243,-0.017282605,0.017876858,3008.2935,3008.2935,18.771737649332913
0.00059683254,-0.016542654,0.017139487,2871.7412,2871.7412,21.562104238333994
0.032725923,-0.015262944,0.047988866,146.63869,146.63869,19.02705482121432
0.14553666,0.2112974,-0.06576073,-45.184994,45.184994,16.693986843167675
0.06065745,0.007221247,0.0534362,88.09503,88.09503,20.205215286534177
0.0004336027,-0.019337494,0.019771097,4559.7266,4559.7266,16.85645530485483
0.00055710704,-0.014604931,0.015162038,2721.5664,2721.5664,19.40501381079436
0.00055407395,-0.015111701,0.015665775,2827.38,2827.38,14.50294638171301
0.00042082125,-0.017206557,0.017627379,4188.804,4188.804,18.65831730395061
0.00046186452,-0.011158516,0.01162038,2515.9717,2515.9717,20.078853328752338
0.547179,0.48623574,0.060943246,11.137717,11.137717,16.912768904183977
0.0005652098,-0.015074608,0.015639817,2767.0818,2767.0818,17.381314227264895
0.4632422,0.4236911,0.03955111,8.53789,8.53789,19.04549384232327
0.00043733456,-0.016322855,0.01676019,3832.3494,3832.3494,17.13639565092228
0.18367843,0.21713297,-0.033454537,-18.213644,18.213644,15.002269447157836
0.00042037963,-0.01737355,0.017793931,4232.824,4232.824,19.294497418074116
0.00050995406,-0.01792194,0.018431894,3614.4226,3614.4226,12.74417708813854
0.00042800658,-0.018138118,0.018566124,4337.813,4337.813,15.070653234949889
0.20382798,0.2649918,-0.061163813,-30.007565,30.007565,21.28983325769222
0.33022654,0.3312338,-0.0010072589,-0.30502057,0.30502057,12.50058368147123
0.0005244487,0.010416309,-0.00989186,-1886.1444,1886.1444,18.45053086602645
0.00043813998,-0.017552435,0.017990576,4106.1255,4106.1255,17.862430408328088
0.09032465,0.18466005,-0.0943354,-104.44038,104.44038,17.703038557396198
0.00055440277,-0.015694436,0.016248839,2930.8728,2930.8728,16.238390747144255
0.25173545,0.26605293,-0.014317483,-5.687512,5.687512,16.000105494719584
0.00047347404,-0.015641037,0.01611451,3403.4622,3403.4622,18.792240832064017
0.00045946616,0.0061634285,-0.0057039624,-1241.4326,1241.4326,17.02543654642081
0.0004707936,-0.010870074,0.011340868,2408.883,2408.883,16.772252793764757
0.50607467,0.4746151,0.03145957,6.2163887,6.2163887,19.163871085617004
0.00052173214,-0.01770018,0.018221913,3492.58,3492.58,20.05014969358082
0.049595855,0.020332154,0.029263701,59.00433,59.00433,16.083560730739737
0.000588052,-0.019307751,0.019895803,3383.3408,3383.3408,19.286558115678176
0.00046412676,-0.015674245,0.016138371,3477.1472,3477.1472,18.483098157136315
0.064726345,0.16251394,-0.0977876,-151.0785,151.0785,17.513455671743195
0.3893489,0.3831762,0.006172687,1.5853871,1.5853871,18.070529032952397
0.20741844,0.2415753,-0.03415686,-16.46761,16.46761,16.757928496165338
0.004754184,-0.017780662,0.022534845,474.0003,474.0003,17.858792286010765
0.057819225,0.04817712,0.009642106,16.676296,16.676296,16.565485157418134
0.018619291,-0.011063074,0.029682364,159.41727,159.41727,12.838228192666456
0.081122205,-0.01114512,0.09226733,113.73868,113.73868,18.83643306426524
0.27073535,0.25477895,0.015956402,5.893727,5.893727,18.280805314460924
0.00044454637,-0.01914997,0.019594517,4407.7554,4407.7554,16.346289609704733
0.0004698046,-0.016437147,0.01690695,3598.7197,3598.7197,19.140182575205472
0.00051515613,0.015192161,-0.014677005,-2849.04,2849.04,14.351620503986407
0.00046108285,-0.017071575,0.017532658,3802.4963,3802.4963,15.206293443245684
0.00040185335,-0.0162928,0.016694652,4154.414,4154.414,19.944576265759537
0.13431439,0.16076763,-0.026453242,-19.695017,19.695017,20.917279201283833
0.1449347,0.19536048,-0.050425783,-34.792072,34.792072,14.645267630693906
0.23630965,0.2660049,-0.029695243,-12.566241,12.566241,19.738563577817892
0.00044106104,-0.015895005,0.016336067,3703.8108,3703.8108,16.27486170988217
0.00045205053,-0.017921671,0.018373722,4064.5283,4064.5283,17.94130359301555
0.0005009545,-0.016781002,0.017281957,3449.8054,3449.8054,18.928890133363844
0.0005120531,-0.013201383,0.013713436,2678.128,2678.128,17.776644605199643
0.000455493,-0.014042717,0.0144982105,3182.9712,3182.9712,17.987270807833713
0.32165307,0.32868218,-0.007029116,-2.18531,2.18531,16.218717201864855
0.00057730876,-0.017418686,0.017995995,3117.222,3117.222,17.59037971254937
0.0004165112,-0.017457828,0.01787434,4291.443,4291.443,17.718680851038865
0.035258718,-0.012703945,0.04796266,136.03065,136.03065,14.559936619915165
0.00041878124,-0.013960336,0.014379118,3433.5627,3433.5627,19.381720654915167
0.3010451,0.30478543,-0.0037403405,-1.2424519,1.2424519,17.145036007537893
0.00054194697,-0.01576339,0.016305339,3008.6594,3008.6594,17.056890619763035
0.0004605361,-0.014919334,0.01537987,3339.558,3339.558,18.041537198781903
0.22635649,0.25286597,-0.026509479,-11.711385,11.711385,19.83682746858135
0.0004004859,-0.016136114,0.016536599,4129.134,4129.134,18.204817813916957
0.21441047,0.22613475,-0.011724278,-5.4681463,5.4681463,20.937970033062545
0.0005261225,-0.014108342,0.014634465,2781.5698,2781.5698,19.44234564333648
0.00055799814,-0.017164454,0.017722452,3176.0771,3176.0771,15.260639503657693
0.0005899002,-0.015707184,0.016297083,2762.6848,2762.6848,21.89216907000445
0.00057055,-0.009348904,0.009919453,1738.5775,1738.5775,17.065554558769506
0.00041074157,-0.020333868,0.020744609,5050.526,5050.526,22.747745807936646
0.0004329092,-0.017442092,0.017875,4129.0415,4129.0415,17.997509840384932
0.3457539,0.35223436,-0.0064804554,-1.8742971,1.8742971,19.03485546983905
0.0005000378,-0.012990561,0.013490599,2697.9158,2697.9158,19.07839873823366
0.0005444393,-0.01861101,0.01915545,3518.381,3518.381,19.960999547642775
0.34296948,0.35976458,-0.016795099,-4.896966,4.896966,18.448600777427107
0.1337802,0.16594553,-0.032165334,-24.04342,24.04342,17.768385802565575
0.0004350736,-0.013679323,0.014114397,3244.14,3244.14,18.64687786435997
0.0005546893,-0.017740019,0.018294709,3298.1904,3298.1904,16.918494745409955
0.0005319807,-0.016748749,0.01728073,3248.3752,3248.3752,20.86078334372508
0.49327523,0.4427719,0.050503314,10.238364,10.238364,18.005773171370365
0.00058999454,-0.016877837,0.017467832,2960.677,2960.677,17.77897129593844
0.098254144,0.17531122,-0.07705708,-78.42629,78.42629,15.995006274990114
0.0005941082,-0.018771071,0.019365178,3259.5376,3259.5376,18.640272639841168
0.0004964466,-0.019373301,0.019869749,4002.3938,4002.3938,20.111047412793663
0.00045769574,-0.0014744893,0.0019321851,422.15494,422.15494,18.217599831129395
0.00047099075,-0.017969519,0.01844051,3915.2593,3915.2593,17.46284953383694
0.5693628,0.502251,0.06711179,11.787174,11.787174,14.88675428194911
0.00047624492,-0.016501438,0.016977683,3564.906,3564.906,16.738782296515726
0.0646231,-0.0134667875,0.07808989,120.838974,120.838974,14.112998535419027
0.06893753,0.019243386,0.049694147,72.08576,72.08576,17.392969506230436
0.111480184,0.16922475,-0.05774457,-51.798058,51.798058,19.741735473416686
0.00044810094,-0.008266871,0.008714972,1944.868,1944.868,20.99344822747833
