P_Predicted,P_True,rel_err,abs_err
0.0198351,0.021085115,-0.0012500156,0.0012500156
0.76698804,0.7830837,-0.016095638,0.016095638
0.53926516,0.5477126,-0.008447468,0.008447468
0.57680273,0.57878304,-0.0019803047,0.0019803047
0.7273261,0.7304993,-0.003173232,0.003173232
0.47186264,0.47174835,0.000114291906,0.000114291906
0.34826636,0.34545,0.0028163493,0.0028163493
0.43508413,0.4330256,0.0020585358,0.0020585358
0.81798476,0.8360048,-0.018020034,0.018020034
0.7274767,0.7284513,-0.00097459555,0.00097459555
0.046699733,0.05160176,-0.0049020275,0.0049020275
0.4871339,0.47950336,0.007630527,0.007630527
0.572755,0.57811004,-0.00535506,0.00535506
0.3621731,0.35749748,0.0046756268,0.0046756268
0.787761,0.8113873,-0.023626328,0.023626328
0.6493582,0.64847946,0.0008787513,0.0008787513
0.29542777,0.2865225,0.008905262,0.008905262
0.5500335,0.5544704,-0.00443691,0.00443691
0.28531966,0.2755614,0.009758264,0.009758264
0.55571806,0.56139594,-0.005677879,0.005677879
0.009475014,0.0026946838,0.00678033,0.00678033
0.79255164,0.8118635,-0.019311845,0.019311845
0.33302748,0.32743004,0.0055974424,0.0055974424
0.075665094,0.068110675,0.0075544193,0.0075544193
0.47693536,0.47041383,0.006521523,0.006521523
0.9787049,0.9940471,-0.015342176,0.015342176
0.61996585,0.6143157,0.0056501627,0.0056501627
0.06946933,0.067383334,0.0020859987,0.0020859987
0.8434713,0.86890167,-0.025430381,0.025430381
0.29295695,0.28450355,0.008453399,0.008453399
0.22557902,0.21849185,0.007087171,0.007087171
0.58944994,0.5884458,0.0010041595,0.0010041595
0.18600236,0.17270307,0.013299286,0.013299286
0.7809046,0.79471314,-0.013808548,0.013808548
0.20759374,0.19852921,0.009064525,0.009064525
0.013232178,0.007736231,0.005495947,0.005495947
0.15570977,0.1423516,0.013358176,0.013358176
0.41536248,0.41289246,0.0024700165,0.0024700165
0.86613715,0.8850591,-0.018921971,0.018921971
0.5928426,0.5870003,0.0058422685,0.0058422685
0.14964737,0.13830912,0.011338249,0.011338249
0.27136543,0.25812456,0.013240874,0.013240874
0.016721996,0.015284233,0.0014377628,0.0014377628
0.81760126,0.83562535,-0.018024087,0.018024087
0.85177624,0.87112504,-0.0193488,0.0193488
0.4437207,0.44073373,0.0029869676,0.0029869676
0.9433268,0.952795,-0.009468257,0.009468257
0.6609301,0.664137,-0.0032069087,0.0032069087
0.50010103,0.50270855,-0.0026075244,0.0026075244
0.3602888,0.36121002,-0.0009212196,0.0009212196
0.008783715,0.0036102743,0.0051734406,0.0051734406
0.013156131,0.014878836,-0.0017227056,0.0017227056
0.903991,0.91848934,-0.014498353,0.014498353
0.4089109,0.40470302,0.0042078793,0.0042078793
0.22175595,0.21268709,0.009068862,0.009068862
0.26855132,0.2515884,0.016962916,0.016962916
0.015347716,0.020589266,-0.0052415496,0.0052415496
0.70074403,0.6931605,0.0075835586,0.0075835586
0.5025145,0.49965516,0.0028593242,0.0028593242
0.21216352,0.20213932,0.010024205,0.010024205
0.53852665,0.5483479,-0.009821236,0.009821236
0.14846286,0.13918184,0.009281024,0.009281024
0.77854633,0.79058415,-0.012037814,0.012037814
0.3030357,0.2965801,0.0064556003,0.0064556003
0.31363356,0.3077862,0.0058473647,0.0058473647
0.5322207,0.5321124,0.00010830164,0.00010830164
0.02368223,0.029717837,-0.0060356073,0.0060356073
0.028550992,0.037486266,-0.008935275,0.008935275
0.925816,0.9375962,-0.011780202,0.011780202
0.42020005,0.41806176,0.0021382868,0.0021382868
0.19621733,0.18449315,0.011724174,0.011724174
0.35723263,0.3560509,0.0011817217,0.0011817217
0.57610685,0.571132,0.004974842,0.004974842
0.0966561,0.08585855,0.010797545,0.010797545
0.6511778,0.6406482,0.010529637,0.010529637
0.94029343,0.9528439,-0.012550473,0.012550473
0.87265277,0.8911561,-0.018503308,0.018503308
0.49523476,0.49386165,0.0013731122,0.0013731122
0.34808612,0.34116256,0.0069235563,0.0069235563
0.42708123,0.42706555,1.5676022e-05,1.5676022e-05
0.4288458,0.4275638,0.0012820065,0.0012820065
0.84584093,0.8659614,-0.020120442,0.020120442
0.60909104,0.60348654,0.0056045055,0.0056045055
0.009407051,0.0042021335,0.0052049174,0.0052049174
0.093078636,0.07961077,0.013467863,0.013467863
0.3709462,0.37215576,-0.001209557,0.001209557
0.07423926,0.07108886,0.0031504035,0.0031504035
0.85424393,0.87245715,-0.018213212,0.018213212
0.56223893,0.5649808,-0.0027418733,0.0027418733
0.8489384,0.8695965,-0.020658076,0.020658076
0.085121095,0.07535983,0.009761266,0.009761266
0.82578516,0.84358627,-0.017801106,0.017801106
0.29467005,0.2842107,0.010459334,0.010459334
0.106019855,0.10003627,0.0059835836,0.0059835836
0.5847465,0.5907557,-0.006009221,0.006009221
0.90806556,0.92869633,-0.020630777,0.020630777
0.8663895,0.8968615,-0.03047198,0.03047198
0.6341746,0.62446463,0.009709954,0.009709954
0.5258515,0.5163146,0.009536862,0.009536862
0.45309097,0.45290247,0.00018849969,0.00018849969
0.49954283,0.49957302,-3.0189753e-05,3.0189753e-05
0.37467134,0.37451497,0.00015637279,0.00015637279
0.1934662,0.18038945,0.013076752,0.013076752
0.053377558,0.056002345,-0.0026247874,0.0026247874
0.5940834,0.5926178,0.0014656186,0.0014656186
0.9359048,0.9489732,-0.013068378,0.013068378
0.70478743,0.70208496,0.0027024746,0.0027024746
0.74070674,0.7512218,-0.010515034,0.010515034
0.22317667,0.21672241,0.006454259,0.006454259
0.5435787,0.547091,-0.003512323,0.003512323
0.010528513,0.008778655,0.0017498583,0.0017498583
0.32669488,0.32085901,0.005835861,0.005835861
0.026033102,0.03506614,-0.009033037,0.009033037
0.36087215,0.35940856,0.001463592,0.001463592
0.6267455,0.6247678,0.0019777417,0.0019777417
0.52882606,0.52670336,0.0021227002,0.0021227002
0.50772464,0.49522793,0.01249671,0.01249671
0.33272436,0.32575843,0.006965935,0.006965935
0.46439314,0.46352062,0.0008725226,0.0008725226
0.7749388,0.79368174,-0.018742919,0.018742919
0.060103957,0.057693545,0.0024104118,0.0024104118
0.17184584,0.15401278,0.017833054,0.017833054
0.749308,0.75956273,-0.010254741,0.010254741
0.18449368,0.16876318,0.0157305,0.0157305
0.33203372,0.32460093,0.0074327886,0.0074327886
0.42730644,0.4246297,0.0026767552,0.0026767552
0.407451,0.40104148,0.006409526,0.006409526
0.13831984,0.12694176,0.01137808,0.01137808
0.008675039,0.001234293,0.007440746,0.007440746
0.46562454,0.46401075,0.0016137958,0.0016137958
0.45832843,0.45877895,-0.0004505217,0.0004505217
0.23566428,0.2241116,0.011552677,0.011552677
0.23581405,0.22572781,0.010086238,0.010086238
0.11794823,0.11369634,0.00425189,0.00425189
0.8584359,0.8784473,-0.020011365,0.020011365
0.039893392,0.047553733,-0.0076603405,0.0076603405
0.68992114,0.6799789,0.009942234,0.009942234
0.45447126,0.45221874,0.0022525191,0.0022525191
0.6658667,0.6698943,-0.004027605,0.004027605
0.1498239,0.133776,0.01604791,0.01604791
0.5242616,0.53215516,-0.007893562,0.007893562
0.2981948,0.29274133,0.0054534674,0.0054534674
0.76657826,0.7859521,-0.019373834,0.019373834
0.3039452,0.29546973,0.008475482,0.008475482
0.8242439,0.8426088,-0.018364906,0.018364906
0.65091246,0.64506644,0.0058460236,0.0058460236
0.062349737,0.06275866,-0.00040892512,0.00040892512
0.95845115,0.96754515,-0.009094,0.009094
0.6501341,0.6398598,0.010274291,0.010274291
0.091874294,0.08539874,0.006475553,0.006475553
0.7049948,0.69972277,0.005272031,0.005272031
0.5323254,0.5278679,0.0044574738,0.0044574738
0.715717,0.72667277,-0.010955751,0.010955751
0.9031174,0.91758233,-0.014464915,0.014464915
0.32931146,0.3262436,0.003067851,0.003067851
0.38800797,0.38567376,0.0023342073,0.0023342073
0.7486393,0.76201755,-0.0133782625,0.0133782625
0.13489732,0.12838344,0.0065138787,0.0065138787
0.75820726,0.770508,-0.01230073,0.01230073
0.7773249,0.7888412,-0.011516273,0.011516273
0.22038835,0.21144493,0.008943424,0.008943424
0.51540864,0.5133263,0.0020823479,0.0020823479
0.82057005,0.8383528,-0.017782748,0.017782748
0.95638055,0.9696793,-0.01329875,0.01329875
0.62373984,0.6179077,0.0058321357,0.0058321357
0.5545272,0.556473,-0.0019457936,0.0019457936
0.3544135,0.34929484,0.005118668,0.005118668
0.93463904,0.94595736,-0.011318326,0.011318326
0.37253132,0.37247062,6.070733e-05,6.070733e-05
0.7303779,0.733837,-0.003459096,0.003459096
0.7690534,0.7815697,-0.01251632,0.01251632
0.45347458,0.45260683,0.0008677542,0.0008677542
0.70213777,0.6980378,0.004099965,0.004099965
0.900764,0.915995,-0.015231013,0.015231013
0.7205479,0.72159064,-0.0010427237,0.0010427237
0.70727277,0.70191205,0.0053607225,0.0053607225
0.7955265,0.8180616,-0.022535086,0.022535086
0.35889965,0.35472643,0.004173219,0.004173219
0.8643567,0.88798237,-0.023625672,0.023625672
0.8882751,0.9045706,-0.016295493,0.016295493
0.7467534,0.7624301,-0.015676677,0.015676677
0.7971299,0.816158,-0.019028068,0.019028068
0.8043134,0.8248668,-0.02055335,0.02055335
0.7104493,0.71428794,-0.0038386583,0.0038386583
0.094774276,0.08770695,0.0070673227,0.0070673227
0.2076732,0.1999747,0.007698506,0.007698506
0.59306085,0.58867437,0.0043864846,0.0043864846
0.515598,0.5136854,0.0019125938,0.0019125938
0.62666523,0.61780775,0.008857489,0.008857489
0.5424005,0.54266804,-0.00026756525,0.00026756525
0.7581819,0.769898,-0.011716068,0.011716068
0.18056156,0.16390099,0.016660571,0.016660571
0.5897953,0.5859587,0.0038365722,0.0038365722
0.75651234,0.7651704,-0.0086580515,0.0086580515
0.88791525,0.9110854,-0.023170173,0.023170173
0.41767755,0.41522938,0.0024481714,0.0024481714
0.16774817,0.15402389,0.013724282,0.013724282
0.24949376,0.23367634,0.015817419,0.015817419
0.50933546,0.5147242,-0.0053887367,0.0053887367
0.49820942,0.49996647,-0.0017570555,0.0017570555
0.4139789,0.41100922,0.0029696822,0.0029696822
0.092944734,0.08619386,0.006750874,0.006750874
0.36002225,0.3556444,0.004377842,0.004377842
0.14864406,0.14081654,0.00782752,0.00782752
0.70428216,0.70105016,0.0032320023,0.0032320023
0.80818653,0.82882315,-0.020636618,0.020636618
0.65255696,0.65016234,0.0023946166,0.0023946166
0.7712174,0.79062575,-0.019408345,0.019408345
0.6236247,0.6187827,0.0048419833,0.0048419833
0.2247576,0.2185597,0.0061978996,0.0061978996
0.6813931,0.6844353,-0.003042221,0.003042221
0.33838853,0.33598042,0.002408117,0.002408117
0.21796794,0.2060277,0.011940241,0.011940241
0.11373234,0.10785883,0.0058735088,0.0058735088
0.26722446,0.2538739,0.013350546,0.013350546
0.2485789,0.23270188,0.015877023,0.015877023
0.3695437,0.36970603,-0.00016233325,0.00016233325
0.015152223,0.017093068,-0.0019408446,0.0019408446
0.017394941,0.017911203,-0.0005162619,0.0005162619
0.61567575,0.61257684,0.003098905,0.003098905
0.64198846,0.6363874,0.0056010485,0.0056010485
0.4111352,0.40790245,0.0032327473,0.0032327473
0.37147596,0.3709865,0.00048947334,0.00048947334
0.45401287,0.45169786,0.0023150146,0.0023150146
0.8597662,0.8802453,-0.020479143,0.020479143
0.80812824,0.8251536,-0.017025352,0.017025352
0.50536186,0.5090043,-0.0036424398,0.0036424398
0.037828345,0.045592465,-0.0077641197,0.0077641197
0.29744792,0.28776821,0.009679705,0.009679705
0.71168005,0.7090188,0.0026612282,0.0026612282
0.06653602,0.06588803,0.00064798445,0.00064798445
0.54147136,0.541747,-0.00027561188,0.00027561188
0.9724881,0.9869111,-0.014423013,0.014423013
0.016246745,0.022287764,-0.0060410183,0.0060410183
0.8166099,0.8368708,-0.02026087,0.02026087
0.04556398,0.051394083,-0.0058301017,0.0058301017
0.93084425,0.9424365,-0.011592269,0.011592269
0.84459364,0.86661905,-0.022025406,0.022025406
0.013550062,0.012648286,0.00090177543,0.00090177543
0.42288113,0.41927937,0.0036017597,0.0036017597
0.08338353,0.06999074,0.013392791,0.013392791
0.8090089,0.830784,-0.021775126,0.021775126
0.77907974,0.79273033,-0.013650596,0.013650596
0.6159626,0.6083605,0.0076020956,0.0076020956
0.009941439,0.0038635496,0.0060778894,0.0060778894
0.41814741,0.4157335,0.0024139285,0.0024139285
0.18991438,0.17569731,0.014217064,0.014217064
0.7041135,0.69968706,0.0044264197,0.0044264197
0.41798553,0.41301194,0.0049735904,0.0049735904
0.0197085,0.025425894,-0.005717395,0.005717395
0.96831095,0.9854186,-0.017107666,0.017107666
0.47090805,0.46682882,0.0040792227,0.0040792227
0.033863746,0.043027226,-0.00916348,0.00916348
0.7252966,0.72946787,-0.0041712523,0.0041712523
0.41715592,0.4140242,0.0031317174,0.0031317174
0.27604014,0.2645141,0.011526048,0.011526048
0.6510831,0.6362613,0.014821827,0.014821827
0.20314352,0.19197404,0.011169478,0.011169478
0.5756345,0.57633144,-0.0006969571,0.0006969571
0.24498694,0.23167342,0.013313517,0.013313517
0.60721123,0.6033365,0.0038747191,0.0038747191
0.73234206,0.73738813,-0.0050460696,0.0050460696
0.6281853,0.618347,0.009838283,0.009838283
0.13856122,0.12873898,0.0098222345,0.0098222345
0.5552909,0.5580085,-0.0027176142,0.0027176142
0.35868433,0.35755756,0.0011267662,0.0011267662
0.69801533,0.6861919,0.011823416,0.011823416
0.6039164,0.59975225,0.0041641593,0.0041641593
0.845047,0.8667849,-0.021737874,0.021737874
0.7826834,0.8060435,-0.023360133,0.023360133
0.55091625,0.5476064,0.003309846,0.003309846
0.731784,0.73607135,-0.004287362,0.004287362
0.5865725,0.5813222,0.0052503347,0.0052503347
0.25582942,0.24118653,0.014642894,0.014642894
0.1044113,0.09766518,0.0067461133,0.0067461133
0.6971069,0.6940762,0.0030307174,0.0030307174
0.5474068,0.54765695,-0.0002501607,0.0002501607
0.78973967,0.8069368,-0.017197132,0.017197132
0.009424234,0.0042524613,0.0051717726,0.0051717726
0.8392721,0.859767,-0.020494938,0.020494938
0.4872741,0.4838791,0.003395021,0.003395021
0.43288934,0.4324184,0.0004709363,0.0004709363
0.68507934,0.68891,-0.0038306713,0.0038306713
0.6660461,0.6597422,0.0063039064,0.0063039064
0.05448625,0.05031127,0.0041749775,0.0041749775
0.56382245,0.5677442,-0.003921747,0.003921747
0.75575334,0.7680813,-0.012327969,0.012327969
0.16349821,0.1482223,0.0152759105,0.0152759105
0.77888143,0.8005196,-0.021638155,0.021638155
0.70272654,0.7050774,-0.0023508668,0.0023508668
0.34936616,0.3412217,0.008144468,0.008144468
0.9084065,0.9229939,-0.014587402,0.014587402
0.64342487,0.63734007,0.0060847998,0.0060847998
0.8599926,0.8850387,-0.02504605,0.02504605
0.49500504,0.49776205,-0.0027570128,0.0027570128
0.41492164,0.40743816,0.0074834824,0.0074834824
0.013957125,0.018039424,-0.004082299,0.004082299
0.09623773,0.08526772,0.010970004,0.010970004
0.6457925,0.6315802,0.01421231,0.01421231
0.16132815,0.14789855,0.013429597,0.013429597
0.92753875,0.9402518,-0.012713075,0.012713075
0.09601167,0.09041016,0.0056015104,0.0056015104
0.16109906,0.14774515,0.013353914,0.013353914
0.678172,0.67209816,0.0060738325,0.0060738325
0.44840714,0.44744647,0.00096067786,0.00096067786
0.4533919,0.45238417,0.0010077357,0.0010077357
0.7713287,0.7871575,-0.015828788,0.015828788
0.9012932,0.91911095,-0.017817736,0.017817736
0.15080014,0.13652658,0.014273554,0.014273554
0.43171176,0.43044612,0.001265645,0.001265645
0.25824988,0.240937,0.017312884,0.017312884
0.5409482,0.5372384,0.003709793,0.003709793
0.974399,0.987145,-0.012746036,0.012746036
0.4405945,0.4371581,0.0034363866,0.0034363866
0.94577026,0.9571518,-0.011381507,0.011381507
0.47358567,0.47054508,0.003040582,0.003040582
0.024811026,0.03003972,-0.0052286945,0.0052286945
0.6389981,0.63142806,0.0075700283,0.0075700283
0.729986,0.7349462,-0.0049601793,0.0049601793
0.5770985,0.5780762,-0.000977695,0.000977695
0.63031685,0.62652624,0.003790617,0.003790617
0.7014131,0.6963498,0.0050632954,0.0050632954
0.48387027,0.48156673,0.0023035407,0.0023035407
0.38557345,0.38353276,0.0020406842,0.0020406842
0.47067976,0.46762514,0.0030546188,0.0030546188
0.8348858,0.85749954,-0.022613764,0.022613764
0.31801102,0.31344587,0.0045651495,0.0045651495
0.09380053,0.07939188,0.014408648,0.014408648
0.9438634,0.95322716,-0.0093637705,0.0093637705
0.7018623,0.69227505,0.009587228,0.009587228
0.88631076,0.9081094,-0.02179867,0.02179867
0.11109019,0.10634903,0.004741162,0.004741162
0.65328133,0.65515155,-0.0018702149,0.0018702149
0.54481244,0.5467808,-0.0019683838,0.0019683838
0.52963865,0.5224362,0.0072024465,0.0072024465
0.61080796,0.6087368,0.0020711422,0.0020711422
0.98127425,0.9984859,-0.017211676,0.017211676
0.5549163,0.55140257,0.0035137534,0.0035137534
0.8081399,0.8253168,-0.017176867,0.017176867
0.3070656,0.30086344,0.0062021613,0.0062021613
0.8656394,0.8970257,-0.031386316,0.031386316
0.023657179,0.031092996,-0.0074358173,0.0074358173
0.72644967,0.7285247,-0.0020750165,0.0020750165
0.63296396,0.6242793,0.008684635,0.008684635
0.10653678,0.09719288,0.0093439,0.0093439
0.2055036,0.19615239,0.009351209,0.009351209
0.7524009,0.7613511,-0.008950233,0.008950233
0.9810874,0.9998299,-0.018742502,0.018742502
0.31960586,0.31313866,0.0064671934,0.0064671934
0.7961237,0.8165535,-0.02042979,0.02042979
0.35081905,0.34470144,0.006117612,0.006117612
0.22850043,0.22147988,0.007020548,0.007020548
0.11297522,0.106079854,0.0068953633,0.0068953633
0.3766949,0.37847045,-0.0017755628,0.0017755628
0.48483998,0.47754198,0.0072979927,0.0072979927
0.5257786,0.5260862,-0.00030761957,0.00030761957
0.4622061,0.46065646,0.0015496314,0.0015496314
0.9362023,0.94901574,-0.012813449,0.012813449
0.1864653,0.1719075,0.014557794,0.014557794
0.8188839,0.8392237,-0.020339787,0.020339787
0.4109847,0.40526837,0.005716324,0.005716324
0.52821344,0.5318267,-0.0036132336,0.0036132336
0.27255985,0.26186407,0.010695785,0.010695785
0.4071317,0.40205154,0.0050801635,0.0050801635
0.79928696,0.8170038,-0.017716825,0.017716825
0.67832476,0.66930866,0.009016097,0.009016097
0.1433496,0.1340801,0.009269506,0.009269506
0.43040156,0.428061,0.0023405552,0.0023405552
0.27098656,0.25849253,0.012494028,0.012494028
0.22874826,0.22398527,0.0047629923,0.0047629923
0.44840398,0.44715193,0.0012520552,0.0012520552
0.83893347,0.8587677,-0.01983422,0.01983422
0.9404103,0.9499212,-0.009510875,0.009510875
0.0103636235,0.009113816,0.0012498079,0.0012498079
0.18772563,0.17267683,0.015048802,0.015048802
0.68177795,0.6792599,0.0025180578,0.0025180578
0.91438544,0.92894197,-0.014556527,0.014556527
0.21463421,0.20690052,0.0077336878,0.0077336878
0.618514,0.61871994,-0.00020593405,0.00020593405
0.7261813,0.72851515,-0.0023338199,0.0023338199
0.09286196,0.0876514,0.005210556,0.005210556
0.57393867,0.57575935,-0.0018206835,0.0018206835
0.04761523,0.048372205,-0.00075697526,0.00075697526
0.20554662,0.19064403,0.014902592,0.014902592
0.18452103,0.16677567,0.01774536,0.01774536
0.71901256,0.7188982,0.00011438131,0.00011438131
0.28058025,0.26870018,0.01188007,0.01188007
0.18398207,0.1685057,0.015476376,0.015476376
0.73584604,0.74096435,-0.0051183105,0.0051183105
0.571758,0.5735747,-0.0018167496,0.0018167496
0.41272503,0.40736052,0.0053645074,0.0053645074
0.6411877,0.63327783,0.007909894,0.007909894
0.6667581,0.66912264,-0.0023645163,0.0023645163
0.31843302,0.31363347,0.004799545,0.004799545
0.3532774,0.34517878,0.008098602,0.008098602
0.8797918,0.89774734,-0.017955542,0.017955542
0.273932,0.26454812,0.009383887,0.009383887
0.49583718,0.49754578,-0.001708597,0.001708597
0.2957185,0.28779233,0.007926166,0.007926166
0.027637534,0.031984948,-0.004347414,0.004347414
0.8121919,0.82875353,-0.016561627,0.016561627
0.38236812,0.38341454,-0.0010464191,0.0010464191
0.35468823,0.34391728,0.010770947,0.010770947
0.110208176,0.10386873,0.0063394457,0.0063394457
0.8403804,0.86001974,-0.019639373,0.019639373
0.92941445,0.9414326,-0.012018144,0.012018144
0.64838046,0.6365915,0.011788964,0.011788964
0.2972623,0.28993672,0.0073255897,0.0073255897
0.2700261,0.25656834,0.013457745,0.013457745
0.1558534,0.14408034,0.011773065,0.011773065
0.5265479,0.531763,-0.0052151084,0.0052151084
0.57271856,0.5664772,0.006241381,0.006241381
0.10403517,0.09709521,0.0069399625,0.0069399625
0.48802382,0.48258108,0.0054427385,0.0054427385
